Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.262121,206260000.0,,,107140000.0,58190000.0,583340000.0,206260000.0,148070000.0,-2870000.0,2870000.0,107140000.0,107140000.0,928520000.0,,,,,107140000.0,107140000.0,0.0,107140000.0,0.0,107140000.0,107140000.0,38060000.0,145200000.0,53610000.0,,-2870000.0,2870000.0,94460000.0,345180000.0,97430000.0,58190000.0,58190000.0,439640000.0,583340000.0,1022980000.0,1022980000.0,2024-03-31
0.0,0.265449,261880000.0,0.0,0.0,147990000.0,56730000.0,420400000.0,261880000.0,205150000.0,-3680000.0,3680000.0,147990000.0,147990000.0,769870000.0,43398827.0,42404011.0,3.41,3.49,147990000.0,147990000.0,0.0,147990000.0,0.0,147990000.0,147990000.0,53480000.0,201470000.0,66060000.0,0.0,-3680000.0,3680000.0,139090000.0,349470000.0,195030000.0,56730000.0,56730000.0,488560000.0,420400000.0,908960000.0,908960000.0,2023-12-31
0.0,0.331334,70460000.0,0.0,0.0,8920000.0,50210000.0,137330000.0,70460000.0,20250000.0,-6910000.0,6910000.0,8920000.0,8920000.0,366110000.0,44600000.0,42476190.0,0.2,0.21,8920000.0,8920000.0,0.0,8920000.0,0.0,8920000.0,8920000.0,4420000.0,13340000.0,149060000.0,0.0,-6910000.0,6910000.0,-128810000.0,228780000.0,94940000.0,50210000.0,50210000.0,99970000.0,137330000.0,237300000.0,237300000.0,2023-09-30
6399000.0,0.3,31340000.0,21330000.0,21330000.0,-54220000.0,33090000.0,143450000.0,52670000.0,19580000.0,16620000.0,24390000.0,-69151000.0,-54220000.0,397970000.0,,,,,-54220000.0,-54220000.0,0.0,-54220000.0,,-54220000.0,-54220000.0,49410000.0,-4810000.0,-55690000.0,0.0,16620000.0,24390000.0,-11340000.0,254520000.0,-74350000.0,33090000.0,-38610000.0,243180000.0,143450000.0,386630000.0,386630000.0,2023-03-31
0.0,0.3,-138700000.0,0.0,0.0,-78010000.0,31880000.0,63600000.0,-138700000.0,-170580000.0,-11500000.0,11500000.0,-78010000.0,-78010000.0,271570000.0,41670611.0,41670611.0,-1.872063,-1.872063,-78010000.0,-78010000.0,0.0,-78010000.0,0.0,-78010000.0,-78010000.0,-104070000.0,-182080000.0,23030000.0,0.0,-11500000.0,11500000.0,-193610000.0,207970000.0,60120000.0,31880000.0,31880000.0,14360000.0,63600000.0,77960000.0,77960000.0,2022-12-31
0.0,0.251753,84570000.0,0.0,0.0,11740000.0,66170000.0,575100000.0,84570000.0,18400000.0,-2710000.0,2710000.0,11740000.0,11740000.0,903500000.0,43481481.0,43481481.0,0.27,0.27,11740000.0,11740000.0,0.0,11740000.0,0.0,11740000.0,11740000.0,3950000.0,15690000.0,59980000.0,0.0,-2710000.0,2710000.0,-41580000.0,328400000.0,145470000.0,66170000.0,66170000.0,286820000.0,575100000.0,861920000.0,861920000.0,2024-06-30 00:00:00
0.0,0.247507,320320000.0,0.0,0.0,188620000.0,46590000.0,431510000.0,320320000.0,273730000.0,-23070000.0,23070000.0,188620000.0,188620000.0,732380000.0,41670611.0,41670611.0,4.526452,4.526452,188620000.0,188620000.0,0.0,188620000.0,0.0,188620000.0,188620000.0,62040000.0,250660000.0,35390000.0,0.0,-23070000.0,23070000.0,238340000.0,300870000.0,99950000.0,46590000.0,46590000.0,539210000.0,431510000.0,970720000.0,970720000.0,2023-06-30 00:00:00
