Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3,-162633000.0,-331980000.0,69411000.0,2253926000.0,-162633000.0,-232044000.0,-91908000.0,91908000.0,-331980000.0,-331980000.0,2612433000.0,112535593.0,112535593.0,-2.95,-2.95,-331980000.0,-331980000.0,0.0,-331980000.0,-331980000.0,-331980000.0,8028000.0,-323952000.0,39795000.0,-91908000.0,91908000.0,-271839000.0,358507000.0,67914000.0,69411000.0,69411000.0,86668000.0,2253926000.0,2340594000.0,2340594000.0,2023-09-30
0.0,0.3,82996000.0,-91369000.0,68718000.0,1588208000.0,82996000.0,14278000.0,-90500000.0,90500000.0,-91369000.0,-91369000.0,1888095000.0,112801235.0,112801235.0,-0.81,-0.81,-91369000.0,-91369000.0,0.0,-91369000.0,-91369000.0,-91369000.0,15147000.0,-76222000.0,21794000.0,-90500000.0,90500000.0,-7516000.0,299887000.0,59385000.0,68718000.0,68718000.0,292371000.0,1588208000.0,1880579000.0,1880579000.0,2023-06-30
0.0,0.263132,1027363000.0,652589000.0,61626000.0,4444916000.0,1027363000.0,965737000.0,-118548000.0,80112000.0,652589000.0,652589000.0,5051005000.0,,,,,652589000.0,652589000.0,0.0,652589000.0,652589000.0,652589000.0,233036000.0,885625000.0,-35720000.0,-118548000.0,80112000.0,1031631000.0,606089000.0,-90315000.0,61626000.0,61340000.0,1637720000.0,4444916000.0,6082636000.0,6082636000.0,2023-03-31
0.0,0.282636,775727000.0,455280000.0,50561000.0,4726589000.0,775727000.0,725166000.0,-90509000.0,90509000.0,455280000.0,455280000.0,5234989000.0,112414815.0,112414815.0,4.05,4.05,455280000.0,455280000.0,0.0,455280000.0,455280000.0,455280000.0,179377000.0,634657000.0,21058000.0,-90509000.0,90509000.0,704108000.0,508400000.0,122552000.0,50561000.0,50561000.0,1212508000.0,4726589000.0,5939097000.0,5939097000.0,2022-12-31
0.0,0.3,91638000.0,-118281000.0,67850000.0,2813292000.0,91638000.0,23788000.0,-134024000.0,134024000.0,-118281000.0,-118281000.0,3157157000.0,112648571.0,112648571.0,-1.05,-1.05,-118281000.0,-118281000.0,0.0,-118281000.0,-118281000.0,-118281000.0,8045000.0,-110236000.0,23053000.0,-134024000.0,134024000.0,735000.0,343865000.0,69227000.0,67850000.0,67850000.0,344600000.0,2813292000.0,3157892000.0,3157892000.0,2024-06-30 00:00:00
