Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,82396000.0,88696000.0,2606000.0,16806000.0,82396000.0,79790000.0,-194000.0,194000.0,88696000.0,88696000.0,-24027000.0,,,,,88696000.0,88696000.0,0.0,88696000.0,88695000.0,88695000.0,-9099000.0,79596000.0,1000.0,-194000.0,194000.0,87795000.0,-40833000.0,4887000.0,2606000.0,2606000.0,46962000.0,16806000.0,63768000.0,63768000.0,2024-03-31
0.0,0.3,8266000.0,-1457000.0,2595000.0,15206000.0,8266000.0,5671000.0,-291000.0,291000.0,-1457000.0,-1457000.0,-78870000.0,16188889.0,16188889.0,-0.09,-0.09,-1457000.0,-1457000.0,0.0,-1457000.0,-1456000.0,-1456000.0,6836000.0,5380000.0,-235000.0,-291000.0,291000.0,119845000.0,-94076000.0,5669000.0,2595000.0,2595000.0,25769000.0,15206000.0,40975000.0,40975000.0,2023-12-31
0.0,0.121972,62737000.0,52010000.0,2595000.0,19471000.0,62737000.0,60142000.0,-907000.0,907000.0,52010000.0,52010000.0,-24905000.0,16723473.0,16723473.0,3.11,3.11,52010000.0,52010000.0,0.0,52010000.0,52010000.0,52010000.0,7225000.0,59235000.0,354000.0,-907000.0,907000.0,101247000.0,-44376000.0,6338000.0,2595000.0,2595000.0,56871000.0,19471000.0,76342000.0,76342000.0,2023-09-30
0.0,0.3,7975000.0,-21592000.0,2570000.0,13865000.0,7975000.0,5405000.0,-24000.0,24000.0,-21592000.0,-21592000.0,-69223000.0,16737984.0,16737984.0,-1.29,-1.29,-21592000.0,-21592000.0,0.0,-21592000.0,-21592000.0,-21592000.0,26973000.0,5381000.0,28000.0,-24000.0,24000.0,113785000.0,-83088000.0,4021000.0,2570000.0,2570000.0,30697000.0,13865000.0,44562000.0,44562000.0,2023-06-30
0.0,0.3,122654000.0,156630000.0,2549000.0,20796000.0,122654000.0,120105000.0,5047000.0,57000.0,156630000.0,156630000.0,67122000.0,,,,,156630000.0,156630000.0,0.0,156630000.0,156630000.0,156630000.0,-36582000.0,120048000.0,4000.0,5047000.0,57000.0,38564000.0,46326000.0,-5900000.0,2549000.0,2549000.0,84890000.0,20796000.0,105686000.0,105686000.0,2023-03-31
,,,,,,,,,,,,,16719932.0,16719932.0,2.96,2.96,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,205077000.0,116818000.0,2640000.0,18547000.0,205077000.0,202437000.0,-1326000.0,1326000.0,116818000.0,116818000.0,-104151000.0,16736103.0,16736103.0,6.98,6.98,116818000.0,116818000.0,0.0,116818000.0,116818000.0,116818000.0,84293000.0,201111000.0,482000.0,-1326000.0,1326000.0,151770000.0,-122698000.0,6239000.0,2640000.0,2640000.0,29072000.0,18547000.0,47619000.0,47619000.0,2024-06-30 00:00:00
