Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.254252,1727600000.0,0.0,0.0,1039200000.0,294200000.0,15994000000.0,1727600000.0,1433400000.0,-39900000.0,39900000.0,1039200000.0,1039200000.0,19440200000.0,,,,,1039200000.0,1039200000.0,0.0,1039200000.0,0.0,1039200000.0,1039200000.0,354300000.0,1393500000.0,68900000.0,0.0,-39900000.0,39900000.0,1364500000.0,3446200000.0,2069000000.0,294200000.0,294200000.0,4810700000.0,15994000000.0,20804700000.0,20804700000.0,2024-03-31
0.0,0.255618,1584000000.0,0.0,0.0,901000000.0,300800000.0,15003600000.0,1584000000.0,1283200000.0,-72800000.0,72800000.0,901000000.0,901000000.0,18132400000.0,108816425.0,108033573.0,8.28,8.34,901000000.0,901000000.0,0.0,901000000.0,0.0,901000000.0,901000000.0,309400000.0,1210400000.0,37600000.0,0.0,-72800000.0,72800000.0,1245600000.0,3128800000.0,1762900000.0,300800000.0,300800000.0,4374400000.0,15003600000.0,19378000000.0,19378000000.0,2023-12-31
0.0,0.265675,1389200000.0,0.0,0.0,760100000.0,289900000.0,14840000000.0,1389200000.0,1099300000.0,-64200000.0,64200000.0,760100000.0,760100000.0,18073100000.0,107826568.0,107826568.0,3.495,3.53,760100000.0,760100000.0,0.0,760100000.0,0.0,760100000.0,760100000.0,275000000.0,1035100000.0,15100000.0,0.0,-64200000.0,64200000.0,1084200000.0,3233100000.0,1960600000.0,289900000.0,289900000.0,4317300000.0,14840000000.0,19157300000.0,19157300000.0,2023-09-30
0.0,0.27081,1162300000.0,0.0,0.0,591300000.0,287800000.0,14907800000.0,1162300000.0,874500000.0,-63600000.0,63600000.0,591300000.0,591300000.0,17895500000.0,108794848.0,107606915.0,5.435,5.495,591300000.0,591300000.0,0.0,591300000.0,0.0,591300000.0,591300000.0,219600000.0,810900000.0,17300000.0,0.0,-63600000.0,63600000.0,857200000.0,2987700000.0,1729900000.0,287800000.0,287800000.0,3844900000.0,14907800000.0,18752700000.0,18752700000.0,2023-06-30
-2191039.992568,0.277347,2479800000.0,-7900000.0,-7900000.0,1555800000.0,288300000.0,16573800000.0,2471900000.0,2183600000.0,-46300000.0,30700000.0,1561508960.007432,1555800000.0,19047800000.0,,,,,1555800000.0,1555800000.0,0.0,1555800000.0,0.0,1555800000.0,1555800000.0,597100000.0,2152900000.0,-37600000.0,-7900000.0,-46300000.0,30700000.0,2244700000.0,2474000000.0,-3177700000.0,288300000.0,288300000.0,4718700000.0,16573800000.0,21292500000.0,21292500000.0,2023-03-31
,,,,,,,,,,,,,,,108810680.0,106992840.0,8.24,8.38,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.249959,1585300000.0,0.0,0.0,924500000.0,303800000.0,14404100000.0,1585300000.0,1281500000.0,-48900000.0,48900000.0,924500000.0,924500000.0,17726800000.0,108764706.0,108509390.0,8.5,8.52,924500000.0,924500000.0,0.0,924500000.0,0.0,924500000.0,924500000.0,308100000.0,1232600000.0,76400000.0,0.0,-48900000.0,48900000.0,1205100000.0,3322700000.0,1935300000.0,303800000.0,303800000.0,4527800000.0,14404100000.0,18931900000.0,18931900000.0,2024-06-30 00:00:00
