Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.252931,735000000.0,0.0,0.0,446000000.0,129000000.0,3142000000.0,735000000.0,606000000.0,-9000000.0,9000000.0,446000000.0,446000000.0,4962000000.0,34789392.0,34789392.0,12.82,12.82,446000000.0,446000000.0,0.0,446000000.0,446000000.0,446000000.0,151000000.0,597000000.0,105000000.0,0.0,-9000000.0,9000000.0,480000000.0,1820000000.0,934000000.0,129000000.0,129000000.0,2300000000.0,3142000000.0,5442000000.0,5442000000.0,2024-03-31
0.0,0.266043,901000000.0,0.0,0.0,549000000.0,137000000.0,3565000000.0,901000000.0,764000000.0,-16000000.0,16000000.0,549000000.0,549000000.0,5354000000.0,,,,,549000000.0,549000000.0,0.0,549000000.0,549000000.0,549000000.0,199000000.0,748000000.0,64000000.0,0.0,-16000000.0,16000000.0,672000000.0,1789000000.0,964000000.0,137000000.0,137000000.0,2461000000.0,3565000000.0,6026000000.0,6026000000.0,2023-12-31
0.0,0.254464,815000000.0,0.0,0.0,501000000.0,123000000.0,3170000000.0,815000000.0,692000000.0,-20000000.0,20000000.0,501000000.0,501000000.0,5057000000.0,34864301.0,34864301.0,14.37,14.37,501000000.0,501000000.0,0.0,501000000.0,501000000.0,501000000.0,171000000.0,672000000.0,85000000.0,0.0,-20000000.0,20000000.0,580000000.0,1887000000.0,1084000000.0,123000000.0,123000000.0,2467000000.0,3170000000.0,5637000000.0,5637000000.0,2023-09-30
0.0,0.244284,960000000.0,0.0,0.0,628000000.0,120000000.0,3329000000.0,960000000.0,840000000.0,-9000000.0,9000000.0,628000000.0,628000000.0,5181000000.0,34811530.0,34811530.0,18.04,18.04,628000000.0,628000000.0,0.0,628000000.0,628000000.0,628000000.0,203000000.0,831000000.0,81000000.0,0.0,-9000000.0,9000000.0,732000000.0,1852000000.0,1064000000.0,120000000.0,120000000.0,2584000000.0,3329000000.0,5913000000.0,5913000000.0,2023-06-30
0.0,0.259058,677000000.0,0.0,0.0,409000000.0,117000000.0,2711000000.0,677000000.0,560000000.0,-8000000.0,8000000.0,409000000.0,409000000.0,4441000000.0,34778912.0,34778912.0,11.76,11.76,409000000.0,409000000.0,0.0,409000000.0,409000000.0,409000000.0,143000000.0,552000000.0,93000000.0,0.0,-8000000.0,8000000.0,455000000.0,1730000000.0,952000000.0,117000000.0,117000000.0,2185000000.0,2711000000.0,4896000000.0,4896000000.0,2023-03-31
0.0,0.242492,1040000000.0,0.0,0.0,681000000.0,133000000.0,3641000000.0,1040000000.0,907000000.0,-8000000.0,8000000.0,681000000.0,681000000.0,5687000000.0,174168798.0,174168798.0,3.91,3.91,681000000.0,681000000.0,0.0,681000000.0,681000000.0,681000000.0,218000000.0,899000000.0,95000000.0,0.0,-8000000.0,8000000.0,773000000.0,2046000000.0,1158000000.0,133000000.0,133000000.0,2819000000.0,3641000000.0,6460000000.0,6460000000.0,2024-06-30 00:00:00
