Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-564824.120603,0.282412,2275000000.0,-2000000.0,-2000000.0,1523000000.0,207000000.0,5937000000.0,2273000000.0,2066000000.0,-76000000.0,76000000.0,1524435175.879397,1523000000.0,10533000000.0,,,,,1523000000.0,1523000000.0,0.0,1523000000.0,-6000000.0,1529000000.0,1529000000.0,562000000.0,1990000000.0,363000000.0,-2000000.0,-76000000.0,76000000.0,1705000000.0,4596000000.0,2503000000.0,207000000.0,207000000.0,6301000000.0,5937000000.0,12238000000.0,12238000000.0,2024-03-31
5169728.783902,0.272091,1381000000.0,19000000.0,19000000.0,819000000.0,207000000.0,4717000000.0,1400000000.0,1193000000.0,-50000000.0,50000000.0,805169728.783902,819000000.0,8619000000.0,79437439.0,79437439.0,10.31,10.31,819000000.0,819000000.0,0.0,819000000.0,-5000000.0,824000000.0,824000000.0,311000000.0,1143000000.0,145000000.0,19000000.0,-50000000.0,50000000.0,1029000000.0,3902000000.0,2048000000.0,207000000.0,207000000.0,4931000000.0,4717000000.0,9648000000.0,9648000000.0,2023-12-31
0.0,0.342069,971000000.0,0.0,0.0,504000000.0,189000000.0,4592000000.0,971000000.0,782000000.0,-57000000.0,57000000.0,504000000.0,504000000.0,8372000000.0,79370079.0,79370079.0,6.35,6.35,504000000.0,504000000.0,0.0,504000000.0,-5000000.0,509000000.0,509000000.0,248000000.0,725000000.0,23000000.0,0.0,-57000000.0,57000000.0,759000000.0,3780000000.0,1921000000.0,189000000.0,189000000.0,4539000000.0,4592000000.0,9131000000.0,9131000000.0,2023-09-30
15226554.26765,0.304531,1155000000.0,50000000.0,50000000.0,637000000.0,181000000.0,4584000000.0,1205000000.0,1024000000.0,-75000000.0,75000000.0,602226554.26765,637000000.0,8076000000.0,79426434.0,79426434.0,8.02,8.02,637000000.0,637000000.0,0.0,637000000.0,1000000.0,636000000.0,636000000.0,289000000.0,949000000.0,55000000.0,50000000.0,-75000000.0,75000000.0,919000000.0,3492000000.0,1787000000.0,181000000.0,181000000.0,4411000000.0,4584000000.0,8995000000.0,8995000000.0,2023-06-30
-12965545.235081,0.253788,2747382000.0,-51088000.0,-51088000.0,1952390000.0,164644000.0,9911887000.0,2696294000.0,2531650000.0,34627000.0,-22087000.0,1990512454.764919,1952390000.0,12660883000.0,,,,,1952390000.0,1952390000.0,0.0,1952390000.0,,1960660000.0,1960660000.0,648109000.0,2553737000.0,-260317000.0,-93584000.0,34627000.0,-22087000.0,3028623000.0,2748996000.0,-1146901000.0,164644000.0,140681000.0,5777619000.0,9911887000.0,15689506000.0,15689506000.0,2023-03-31
,,,,,,,,,,,,,,,79480287.0,79480287.0,11.16,11.16,,,,,-2000000.0,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.292292,1270000000.0,0.0,0.0,651000000.0,213000000.0,5203000000.0,1270000000.0,1057000000.0,-58000000.0,58000000.0,651000000.0,651000000.0,9405000000.0,79390244.0,79390244.0,8.2,8.2,651000000.0,651000000.0,0.0,651000000.0,-5000000.0,656000000.0,656000000.0,292000000.0,999000000.0,153000000.0,0.0,-58000000.0,58000000.0,904000000.0,4202000000.0,2244000000.0,213000000.0,213000000.0,5106000000.0,5203000000.0,10309000000.0,10309000000.0,2024-06-30 00:00:00
