Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.244906,1871370000.0,0.0,0.0,1292330000.0,124930000.0,1373430000.0,1871370000.0,1746440000.0,-48240000.0,48240000.0,1292330000.0,1292330000.0,2633300000.0,,,,,1292330000.0,1292330000.0,0.0,1292330000.0,10030000.0,1282300000.0,1282300000.0,415900000.0,1698200000.0,8130000.0,0.0,-48240000.0,48240000.0,1738310000.0,1259870000.0,714100000.0,124930000.0,124930000.0,2998180000.0,1373430000.0,4371610000.0,4371610000.0,2024-03-31
0.0,0.283406,-353950000.0,0.0,0.0,-348900000.0,108880000.0,344590000.0,-353950000.0,-462830000.0,-44640000.0,44640000.0,-348900000.0,-348900000.0,1274540000.0,35206862.0,35206862.0,-9.91,-9.91,-348900000.0,-348900000.0,0.0,-348900000.0,14760000.0,-363650000.0,-363650000.0,-143820000.0,-507470000.0,48610000.0,0.0,-44640000.0,44640000.0,-511440000.0,929950000.0,437520000.0,108880000.0,108880000.0,418510000.0,344590000.0,763100000.0,763100000.0,2023-12-31
0.0,0.341562,-483680000.0,0.0,0.0,-403160000.0,119690000.0,197110000.0,-483680000.0,-603370000.0,-31420000.0,31420000.0,-403160000.0,-403160000.0,997590000.0,35210480.0,35210480.0,-11.45,-11.45,-403160000.0,-403160000.0,0.0,-403160000.0,14800000.0,-417970000.0,-417970000.0,-216820000.0,-634790000.0,14070000.0,0.0,-31420000.0,31420000.0,-617440000.0,800480000.0,315850000.0,119690000.0,119690000.0,183040000.0,197110000.0,380150000.0,380150000.0,2023-09-30
0.0,0.3,163400000.0,0.0,0.0,26070000.0,108470000.0,346410000.0,163400000.0,54930000.0,-28380000.0,28380000.0,26070000.0,26070000.0,1083910000.0,35229730.0,35229730.0,0.74,0.74,26070000.0,26070000.0,0.0,26070000.0,15280000.0,10790000.0,10790000.0,15760000.0,26550000.0,27910000.0,0.0,-28380000.0,28380000.0,27020000.0,737500000.0,295460000.0,108470000.0,108470000.0,764520000.0,346410000.0,1110930000.0,1110930000.0,2023-06-30
32133747.673986,0.242977,1371570000.0,156080000.0,132250000.0,1029630000.0,135330000.0,1998220000.0,1527650000.0,1392320000.0,-59990000.0,48820000.0,929513747.673986,1029630000.0,2389000000.0,,,,,1029630000.0,1029630000.0,0.0,1029630000.0,12570000.0,1017060000.0,1017060000.0,326440000.0,1343500000.0,-179340000.0,-74280000.0,-59990000.0,48820000.0,1450240000.0,390780000.0,-588420000.0,135330000.0,-142210000.0,1841020000.0,1998220000.0,3839240000.0,3839240000.0,2023-03-31
,,,,,,,,,,,,,,,30105869.0,30105869.0,-8.69,-8.69,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,113490000.0,,,-20560000.0,101800000.0,304370000.0,113490000.0,11690000.0,-28030000.0,28030000.0,-20560000.0,-20560000.0,1124500000.0,35448276.0,35448276.0,-0.58,-0.58,-20560000.0,-20560000.0,0.0,-20560000.0,9380000.0,-29940000.0,-29940000.0,13600000.0,-16340000.0,29580000.0,,-28030000.0,28030000.0,-17890000.0,820130000.0,333180000.0,101800000.0,101800000.0,802240000.0,304370000.0,1106610000.0,1106610000.0,2024-06-30 00:00:00
