Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.308457,1598370000.0,,,845170000.0,120930000.0,9733810000.0,1598370000.0,1477440000.0,-256720000.0,256720000.0,845170000.0,845170000.0,11639930000.0,,,,,845170000.0,845170000.0,0.0,845170000.0,990000.0,844180000.0,844180000.0,376540000.0,1220720000.0,103240000.0,,-256720000.0,256720000.0,1375380000.0,1906120000.0,237030000.0,120930000.0,120930000.0,3281500000.0,9733810000.0,13015310000.0,13015310000.0,2024-03-31
0.0,0.3,1399510000.0,0.0,0.0,615210000.0,117320000.0,8155270000.0,1399510000.0,1282190000.0,-228840000.0,228840000.0,615210000.0,615210000.0,9853740000.0,15582827.0,15582827.0,39.48,39.48,615210000.0,615210000.0,0.0,615210000.0,-5260000.0,620470000.0,620470000.0,432880000.0,1053350000.0,74420000.0,0.0,-228840000.0,228840000.0,1221240000.0,1698470000.0,119860000.0,117320000.0,117320000.0,2919710000.0,8155270000.0,11074980000.0,11074980000.0,2023-12-31
0.0,0.361248,1153270000.0,0.0,0.0,512730000.0,100510000.0,6637500000.0,1153270000.0,1052760000.0,-250070000.0,250070000.0,512730000.0,512730000.0,8292090000.0,14904942.0,14904942.0,34.4,34.4,512730000.0,512730000.0,0.0,512730000.0,10000.0,512720000.0,512720000.0,289970000.0,802690000.0,44430000.0,0.0,-250070000.0,250070000.0,1032820000.0,1654590000.0,153280000.0,100510000.0,100510000.0,2687410000.0,6637500000.0,9324910000.0,9324910000.0,2023-09-30
0.0,0.317065,1051550000.0,0.0,0.0,509870000.0,101630000.0,6215230000.0,1051550000.0,949920000.0,-203670000.0,203670000.0,509870000.0,509870000.0,7760540000.0,14908480.0,14908480.0,34.2,34.2,509870000.0,509870000.0,0.0,509870000.0,230000.0,509640000.0,509640000.0,236610000.0,746250000.0,55420000.0,0.0,-203670000.0,203670000.0,890770000.0,1545310000.0,126030000.0,101630000.0,101630000.0,2436080000.0,6215230000.0,8651310000.0,8651310000.0,2023-06-30
-7017240.307591,0.252419,1195800000.0,-27800000.0,-27800000.0,751950000.0,126630000.0,8571210000.0,1168000000.0,1041370000.0,-150040000.0,43940000.0,772732759.692409,751950000.0,10103820000.0,,,,,751950000.0,751950000.0,0.0,751950000.0,6290000.0,745660000.0,745660000.0,251770000.0,997430000.0,-65140000.0,-27300000.0,-150040000.0,43940000.0,1225740000.0,1532610000.0,73290000.0,126630000.0,126030000.0,2758350000.0,8571210000.0,11329560000.0,11329560000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,14892615.0,14892615.0,33.99,33.99,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.29975,1223000000.0,0.0,0.0,601300000.0,124200000.0,7210300000.0,1223000000.0,1098800000.0,-217400000.0,217400000.0,601300000.0,601300000.0,9061300000.0,15807045.0,15807045.0,38.04,38.04,601300000.0,601300000.0,0.0,601300000.0,-15900000.0,617200000.0,617200000.0,264200000.0,881400000.0,92300000.0,0.0,-217400000.0,217400000.0,1012600000.0,1851000000.0,210500000.0,124200000.0,124200000.0,2863600000.0,7210300000.0,10073900000.0,10073900000.0,2024-06-30 00:00:00
