Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.265472,25669000.0,,,16627000.0,861000.0,415568000.0,25669000.0,24808000.0,-1250000.0,1250000.0,16627000.0,16627000.0,428517000.0,,,,,16627000.0,16627000.0,0.0,16627000.0,-675000.0,17304000.0,17304000.0,6254000.0,23558000.0,16255000.0,,-1250000.0,1250000.0,8553000.0,12949000.0,8931000.0,861000.0,861000.0,21502000.0,415568000.0,437070000.0,437070000.0,2024-03-31
0.0,0.3,32099000.0,0.0,0.0,8991000.0,260000.0,719971000.0,32099000.0,31839000.0,-1798000.0,1798000.0,8991000.0,8991000.0,728078000.0,67432500.0,67432500.0,0.133333,0.133333,8991000.0,8991000.0,0.0,8991000.0,89000.0,8902000.0,8902000.0,21139000.0,30041000.0,14178000.0,0.0,-1798000.0,1798000.0,17661000.0,8107000.0,5083000.0,260000.0,260000.0,25768000.0,719971000.0,745739000.0,745739000.0,2023-12-31
0.0,0.178316,38653000.0,0.0,0.0,24166000.0,646000.0,716646000.0,38653000.0,38007000.0,-450000.0,450000.0,24166000.0,24166000.0,729441000.0,68394340.0,68394340.0,0.353333,0.353333,24166000.0,24166000.0,0.0,24166000.0,-6694000.0,30860000.0,30860000.0,6697000.0,37557000.0,15667000.0,0.0,-450000.0,450000.0,22340000.0,12795000.0,9291000.0,646000.0,646000.0,35135000.0,716646000.0,751781000.0,751781000.0,2023-09-30
0.0,0.157794,34930000.0,0.0,0.0,22297000.0,144000.0,436593000.0,34930000.0,34786000.0,-184000.0,184000.0,22297000.0,22297000.0,446405000.0,68256122.0,68256122.0,0.326667,0.326667,22297000.0,22297000.0,0.0,22297000.0,-6845000.0,29142000.0,29142000.0,5460000.0,34602000.0,14949000.0,0.0,-184000.0,184000.0,19837000.0,9812000.0,7373000.0,144000.0,144000.0,29649000.0,436593000.0,466242000.0,466242000.0,2023-06-30
0.0,0.139464,40326000.0,0.0,0.0,25794000.0,188000.0,456447000.0,40326000.0,40138000.0,65147000.0,-446000.0,25794000.0,25794000.0,468477000.0,,,,,25794000.0,25794000.0,0.0,25794000.0,-9130000.0,34924000.0,34924000.0,5660000.0,40584000.0,15111000.0,0.0,65147000.0,-446000.0,25950000.0,12030000.0,890000.0,188000.0,188000.0,37980000.0,456447000.0,494427000.0,494427000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,68583962.0,68583962.0,0.353333,0.353333,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.219681,71757000.0,0.0,0.0,44800000.0,2933000.0,292540000.0,71757000.0,68824000.0,-3989000.0,3989000.0,44800000.0,44800000.0,310965000.0,68923077.0,68923077.0,0.65,0.65,44800000.0,44800000.0,0.0,44800000.0,-5792000.0,50592000.0,50592000.0,14243000.0,64835000.0,23724000.0,0.0,-3989000.0,3989000.0,45100000.0,18425000.0,6657000.0,2933000.0,2933000.0,63525000.0,292540000.0,356065000.0,356065000.0,2024-06-30 00:00:00
