Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3637,109400000.0,1641000000.0,162000000.0,2797000000.0,109400000.0,-52600000.0,2625600000.0,-2625600000.0,1641000000.0,1641000000.0,3736100000.0,,,,,1641000000.0,1641000000.0,0.0,1641000000.0,3800000.0,1637200000.0,1637200000.0,935800000.0,2573000000.0,98900000.0,2625600000.0,-2625600000.0,-128600000.0,939100000.0,559500000.0,162000000.0,162000000.0,810500000.0,2797000000.0,3607500000.0,3607500000.0,2024-03-31
0.0,0.346637,122000000.0,-788300000.0,171200000.0,2229400000.0,122000000.0,-49200000.0,-1153500000.0,1153500000.0,-788300000.0,-788300000.0,3250100000.0,57164612.0,57164612.0,-13.79,-13.79,-788300000.0,-788300000.0,0.0,-788300000.0,-2500000.0,-785800000.0,-785800000.0,-416900000.0,-1202700000.0,20400000.0,-1153500000.0,1153500000.0,-86100000.0,1020700000.0,564100000.0,171200000.0,171200000.0,934600000.0,2229400000.0,3164000000.0,3164000000.0,2023-12-31
0.0,0.333637,111800000.0,-72300000.0,173400000.0,2206600000.0,111800000.0,-61600000.0,-48100000.0,48100000.0,-72300000.0,-72300000.0,3242700000.0,56929134.0,56929134.0,-1.27,-1.27,-72300000.0,-72300000.0,0.0,-72300000.0,800000.0,-73100000.0,-73100000.0,-36600000.0,-109700000.0,55600000.0,-48100000.0,48100000.0,-118200000.0,1036100000.0,572600000.0,173400000.0,173400000.0,917900000.0,2206600000.0,3124500000.0,3124500000.0,2023-09-30
0.0,0.345855,114500000.0,-1503100000.0,190000000.0,3028300000.0,114500000.0,-75500000.0,-2219100000.0,2219100000.0,-1503100000.0,-1503100000.0,4070400000.0,57152091.0,57152091.0,-26.3,-26.3,-1503100000.0,-1503100000.0,0.0,-1503100000.0,-2100000.0,-1501000000.0,-1501000000.0,-793600000.0,-2294600000.0,4900000.0,-2219100000.0,2219100000.0,-81700000.0,1042100000.0,549400000.0,190000000.0,190000000.0,960400000.0,3028300000.0,3988700000.0,3988700000.0,2023-06-30
0.0,0.3,-82300000.0,-968600000.0,201900000.0,3811900000.0,-82300000.0,-284200000.0,-2234100000.0,2067900000.0,-968600000.0,-968600000.0,4669100000.0,,,,,-968600000.0,-968600000.0,0.0,-968600000.0,300000.0,-968900000.0,-968900000.0,-1383200000.0,-2352100000.0,-614700000.0,-2234100000.0,2067900000.0,-54200000.0,857200000.0,-263800000.0,201900000.0,201600000.0,803000000.0,3811900000.0,4614900000.0,4614900000.0,2023-03-31
,,,,,,,,,,,,,57128589.0,57128589.0,-24.03,-24.03,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.083573,113200000.0,-98700000.0,159900000.0,2174800000.0,113200000.0,-46700000.0,-57400000.0,57400000.0,-98700000.0,-98700000.0,3109600000.0,57052023.0,57052023.0,-1.73,-1.73,-98700000.0,-98700000.0,0.0,-98700000.0,-3300000.0,-95400000.0,-95400000.0,-8700000.0,-104100000.0,101300000.0,-57400000.0,57400000.0,-151400000.0,934800000.0,503800000.0,159900000.0,159900000.0,783400000.0,2174800000.0,2958200000.0,2958200000.0,2024-06-30 00:00:00
