Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.258908,5101700000.0,2147900000.0,1019000000.0,12323500000.0,5101700000.0,4082700000.0,-1119100000.0,1119100000.0,2147900000.0,2147900000.0,17502900000.0,,,,,2147900000.0,2147900000.0,0.0,2147900000.0,-48400000.0,2196300000.0,2196300000.0,767300000.0,2963600000.0,722800000.0,-1119100000.0,1119100000.0,3359900000.0,5179400000.0,2705800000.0,1019000000.0,1019000000.0,8539300000.0,12323500000.0,20862800000.0,20862800000.0,2024-03-31
0.0,0.373395,2933000000.0,575600000.0,911700000.0,12070000000.0,2933000000.0,2021300000.0,-1055300000.0,1055300000.0,575600000.0,575600000.0,16616300000.0,126228070.0,126228070.0,4.56,4.56,575600000.0,575600000.0,0.0,575600000.0,-29700000.0,605300000.0,605300000.0,360700000.0,966000000.0,111200000.0,-1055300000.0,1055300000.0,1910100000.0,4546300000.0,2439200000.0,911700000.0,911700000.0,6456400000.0,12070000000.0,18526400000.0,18526400000.0,2023-12-31
0.0,0.3,3050600000.0,601300000.0,811700000.0,17559300000.0,3050600000.0,2238900000.0,-1071200000.0,1071200000.0,601300000.0,601300000.0,22192600000.0,126323529.0,126323529.0,4.76,4.76,601300000.0,601300000.0,0.0,601300000.0,-33200000.0,634500000.0,634500000.0,533200000.0,1167700000.0,189900000.0,-1071200000.0,1071200000.0,2049000000.0,4633300000.0,2453000000.0,811700000.0,811700000.0,6682300000.0,17559300000.0,24241600000.0,24241600000.0,2023-09-30
0.0,0.299636,3009200000.0,1100300000.0,594900000.0,17028500000.0,3009200000.0,2414300000.0,-792000000.0,792000000.0,1100300000.0,1100300000.0,20919500000.0,126181193.0,126181193.0,8.72,8.72,1100300000.0,1100300000.0,0.0,1100300000.0,-35900000.0,1136200000.0,1136200000.0,486100000.0,1622300000.0,203700000.0,-792000000.0,792000000.0,2210600000.0,3891000000.0,2049400000.0,594900000.0,594900000.0,6101600000.0,17028500000.0,23130100000.0,23130100000.0,2023-06-30
0.0,0.286015,4638000000.0,2548800000.0,689800000.0,20762500000.0,4638000000.0,3948200000.0,-214500000.0,343500000.0,2548800000.0,2548800000.0,-2277800000.0,,,,,2548800000.0,2548800000.0,0.0,2548800000.0,-24900000.0,2573700000.0,2573700000.0,1031000000.0,3604700000.0,-552300000.0,-214500000.0,343500000.0,4695600000.0,-23040300000.0,-3076400000.0,689800000.0,627800000.0,-18344700000.0,20762500000.0,2417800000.0,2417800000.0,2023-03-31
,,,,,,,,,,,,,126234818.0,126234818.0,19.76,19.76,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.26009,4761700000.0,1955500000.0,954700000.0,14040400000.0,4761700000.0,3807000000.0,-1108700000.0,1108700000.0,1955500000.0,1955500000.0,19123800000.0,126242737.0,126242737.0,15.49,15.49,1955500000.0,1955500000.0,0.0,1955500000.0,-41000000.0,1996500000.0,1996500000.0,701800000.0,2698300000.0,117500000.0,-1108700000.0,1108700000.0,3689500000.0,5083400000.0,2559200000.0,954700000.0,954700000.0,8772900000.0,14040400000.0,22813300000.0,22813300000.0,2024-06-30 00:00:00
