Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.290476,36600000.0,14900000.0,8100000.0,361700000.0,36600000.0,28500000.0,-7500000.0,7500000.0,14900000.0,14900000.0,708600000.0,,,,,14900000.0,14900000.0,0.0,14900000.0,14900000.0,14900000.0,6100000.0,21000000.0,26100000.0,-7500000.0,7500000.0,3100000.0,346900000.0,260400000.0,8100000.0,8100000.0,350000000.0,361700000.0,711700000.0,711700000.0,2024-03-31
0.0,0.270742,38000000.0,16700000.0,7800000.0,439300000.0,38000000.0,30200000.0,-7300000.0,7300000.0,16700000.0,16700000.0,771800000.0,27833333.0,27833333.0,0.6,0.6,16700000.0,16700000.0,0.0,16700000.0,16700000.0,16700000.0,6200000.0,22900000.0,500000.0,-7300000.0,7300000.0,31100000.0,332500000.0,245400000.0,7800000.0,7800000.0,363600000.0,439300000.0,802900000.0,802900000.0,2023-12-31
0.0,0.081081,7000000.0,-6800000.0,7800000.0,309100000.0,7000000.0,-800000.0,-6600000.0,6600000.0,-6800000.0,-6800000.0,579300000.0,28333333.0,28333333.0,-0.24,-0.24,-6800000.0,-6800000.0,0.0,-6800000.0,-6800000.0,-6800000.0,-600000.0,-7400000.0,2200000.0,-6600000.0,6600000.0,-1900000.0,270200000.0,182100000.0,7800000.0,7800000.0,268300000.0,309100000.0,577400000.0,577400000.0,2023-09-30
0.0,0.336066,1300000.0,-8100000.0,7800000.0,283000000.0,1300000.0,-6500000.0,-5700000.0,5700000.0,-8100000.0,-8100000.0,539200000.0,27931034.0,27931034.0,-0.29,-0.29,-8100000.0,-8100000.0,0.0,-8100000.0,-8100000.0,-8100000.0,-4100000.0,-12200000.0,1800000.0,-5700000.0,5700000.0,-6700000.0,256200000.0,172500000.0,7800000.0,7800000.0,249500000.0,283000000.0,532500000.0,532500000.0,2023-06-30
0.0,0.179104,45400000.0,27500000.0,7600000.0,387300000.0,45400000.0,37800000.0,-3300000.0,4300000.0,27500000.0,27500000.0,683400000.0,,,,,27500000.0,27500000.0,0.0,27500000.0,27500000.0,27500000.0,6000000.0,33500000.0,15900000.0,-3300000.0,4300000.0,23400000.0,296100000.0,-74100000.0,7600000.0,7600000.0,319500000.0,387300000.0,706800000.0,706800000.0,2023-03-31
,,,,,,,,,,,,,27142857.0,27142857.0,-0.14,-0.14,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.257062,-22700000.0,-26300000.0,8000000.0,185100000.0,-22700000.0,-30700000.0,-4700000.0,4700000.0,-26300000.0,-26300000.0,484800000.0,27978723.0,27978723.0,-0.94,-0.94,-26300000.0,-26300000.0,0.0,-26300000.0,-26300000.0,-26300000.0,-9100000.0,-35400000.0,1000000.0,-4700000.0,4700000.0,-31700000.0,299700000.0,217400000.0,8000000.0,8000000.0,268000000.0,185100000.0,453100000.0,453100000.0,2024-06-30 00:00:00
0.0,0.256065,-23200000.0,-27600000.0,8100000.0,224500000.0,-23200000.0,-31300000.0,-5800000.0,5800000.0,-27600000.0,-27600000.0,537800000.0,27878788.0,27878788.0,-0.99,-0.99,-27600000.0,-27600000.0,0.0,-27600000.0,-27600000.0,-27600000.0,-9500000.0,-37100000.0,6300000.0,-5800000.0,5800000.0,-37600000.0,313300000.0,222100000.0,8100000.0,8100000.0,275700000.0,224500000.0,500200000.0,500200000.0,2024-09-30 00:00:00
