Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.286063,5521500000.0,,,3005900000.0,1125300000.0,13515700000.0,5521500000.0,4396200000.0,-134200000.0,134200000.0,3005900000.0,3005900000.0,24365400000.0,,,,,3005900000.0,3005900000.0,0.0,3005900000.0,-36900000.0,3042800000.0,3042800000.0,1219200000.0,4262000000.0,479700000.0,,-134200000.0,134200000.0,4653100000.0,10849700000.0,5988400000.0,1125300000.0,1125300000.0,15502800000.0,13515700000.0,29018500000.0,29018500000.0,2024-03-31
0.0,0.256757,7796700000.0,,,5104800000.0,794900000.0,14749400000.0,7796700000.0,7001800000.0,-127600000.0,127600000.0,5104800000.0,5104800000.0,24670300000.0,508446215.0,508446215.0,10.04,10.04,5104800000.0,5104800000.0,0.0,5104800000.0,-4400000.0,5109200000.0,5109200000.0,1765000000.0,6874200000.0,369800000.0,,-127600000.0,127600000.0,6629600000.0,9920900000.0,5397300000.0,794900000.0,794900000.0,16550500000.0,14749400000.0,31299900000.0,31299900000.0,2023-12-31
0.0,0.262351,7099500000.0,,,4501500000.0,752100000.0,14977900000.0,7099500000.0,6347400000.0,-131300000.0,131300000.0,4501500000.0,4501500000.0,24715400000.0,508644068.0,508644068.0,8.85,8.85,4501500000.0,4501500000.0,0.0,4501500000.0,-83800000.0,4585300000.0,4585300000.0,1630800000.0,6216100000.0,315900000.0,,-131300000.0,131300000.0,6045000000.0,9737500000.0,5353900000.0,752100000.0,752100000.0,15782500000.0,14977900000.0,30760400000.0,30760400000.0,2023-09-30
0.0,0.264594,7294300000.0,0.0,0.0,4681600000.0,734300000.0,16697200000.0,7294300000.0,6560000000.0,-118800000.0,118800000.0,4681600000.0,4681600000.0,26415900000.0,508869565.0,508317047.0,9.2,9.21,4681600000.0,4681600000.0,0.0,4681600000.0,-55300000.0,4736900000.0,4736900000.0,1704300000.0,6441200000.0,234300000.0,0.0,-118800000.0,118800000.0,6335200000.0,9718700000.0,5429900000.0,734300000.0,734300000.0,16053900000.0,16697200000.0,32751100000.0,32751100000.0,2023-06-30
52770233.363905,0.271731,4611000000.0,194200000.0,194200000.0,2830300000.0,761600000.0,14879400000.0,4805200000.0,4043600000.0,-42100000.0,118400000.0,2688870233.363905,2830300000.0,22213900000.0,,,,,2830300000.0,2830300000.0,0.0,2830300000.0,-28300000.0,2858600000.0,2858600000.0,1066600000.0,3925200000.0,-85900000.0,5300000.0,-42100000.0,118400000.0,4203800000.0,7334500000.0,-2074000000.0,761600000.0,366200000.0,11538300000.0,14879400000.0,26417700000.0,26417700000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,508645485.0,508645485.0,5.98,5.98,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.257734,8658700000.0,0.0,0.0,5669200000.0,844200000.0,15685400000.0,8658700000.0,7814500000.0,-118200000.0,118200000.0,5669200000.0,5669200000.0,26670300000.0,508904847.0,508448430.0,11.14,11.15,5669200000.0,5669200000.0,0.0,5669200000.0,-43500000.0,5712700000.0,5712700000.0,1983600000.0,7696300000.0,539400000.0,0.0,-118200000.0,118200000.0,7283200000.0,10984900000.0,5968700000.0,844200000.0,844200000.0,18268100000.0,15685400000.0,33953500000.0,33953500000.0,2024-06-30 00:00:00
