Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,94800000.0,0.0,0.0,-36100000.0,20800000.0,477200000.0,94800000.0,74000000.0,-110100000.0,110100000.0,-36100000.0,-36100000.0,882000000.0,,,,,-36100000.0,-36100000.0,0.0,-36100000.0,-36100000.0,-36100000.0,0.0,-36100000.0,42300000.0,0.0,-110100000.0,110100000.0,31800000.0,404800000.0,176600000.0,20800000.0,20800000.0,436600000.0,477200000.0,913800000.0,913800000.0,2024-03-31
0.0,0.0,-12400000.0,0.0,0.0,-186600000.0,41800000.0,346700000.0,-12400000.0,-54200000.0,-132400000.0,132400000.0,-186600000.0,-186600000.0,680100000.0,46074074.0,46074074.0,-4.05,-4.05,-186600000.0,-186600000.0,0.0,-186600000.0,-186600000.0,-186600000.0,0.0,-186600000.0,67400000.0,0.0,-132400000.0,132400000.0,-121500000.0,333400000.0,117900000.0,41800000.0,41800000.0,211900000.0,346700000.0,558600000.0,558600000.0,2023-12-31
0.0,0.0,89400000.0,0.0,0.0,-81400000.0,43000000.0,508600000.0,89400000.0,46400000.0,-127800000.0,127800000.0,-81400000.0,-81400000.0,871200000.0,45988701.0,45988701.0,-1.77,-1.77,-81400000.0,-81400000.0,0.0,-81400000.0,-81400000.0,-81400000.0,0.0,-81400000.0,38400000.0,0.0,-127800000.0,127800000.0,8000000.0,362600000.0,128100000.0,43000000.0,43000000.0,370600000.0,508600000.0,879200000.0,879200000.0,2023-09-30
0.0,0.0,51000000.0,0.0,0.0,-114100000.0,42400000.0,362100000.0,51000000.0,8600000.0,-122700000.0,122700000.0,-114100000.0,-114100000.0,736800000.0,46008065.0,46008065.0,-2.48,-2.48,-114100000.0,-114100000.0,0.0,-114100000.0,-114100000.0,-114100000.0,0.0,-114100000.0,73500000.0,0.0,-122700000.0,122700000.0,-64900000.0,374700000.0,142900000.0,42400000.0,42400000.0,309800000.0,362100000.0,671900000.0,671900000.0,2023-06-30
0.0,0.0,-548700000.0,1157800000.0,1157800000.0,564500000.0,45500000.0,898500000.0,609100000.0,563600000.0,-116900000.0,-900000.0,-593300000.0,564500000.0,1472300000.0,,,,,564500000.0,564500000.0,0.0,564500000.0,564500000.0,564500000.0,0.0,564500000.0,-145600000.0,1157800000.0,-116900000.0,-900000.0,-378600000.0,573800000.0,294600000.0,45500000.0,43900000.0,195200000.0,898500000.0,1093700000.0,1093700000.0,2023-03-31
,,,,,,,,,,,,,,,45916667.0,45916667.0,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,114600000.0,0.0,0.0,-17300000.0,26100000.0,567100000.0,114600000.0,88500000.0,-105800000.0,105800000.0,-17300000.0,-17300000.0,946000000.0,55806452.0,55806452.0,-0.31,-0.31,-17300000.0,-17300000.0,0.0,-17300000.0,-17300000.0,-17300000.0,0.0,-17300000.0,242800000.0,0.0,-105800000.0,105800000.0,-154300000.0,378900000.0,149800000.0,26100000.0,26100000.0,224600000.0,567100000.0,791700000.0,791700000.0,2024-06-30 00:00:00
