Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,650100000.0,0.0,0.0,714800000.0,38200000.0,129600000.0,650100000.0,611900000.0,-26100000.0,26100000.0,714800000.0,714800000.0,722100000.0,,,,,714800000.0,714800000.0,0.0,714800000.0,0.0,714800000.0,714800000.0,-129000000.0,585800000.0,403100000.0,0.0,-26100000.0,26100000.0,-579200000.0,592500000.0,372600000.0,38200000.0,38200000.0,13300000.0,129600000.0,142900000.0,142900000.0,2024-03-31
0.0,0.3,432400000.0,0.0,0.0,499800000.0,38200000.0,724000000.0,432400000.0,394200000.0,-3300000.0,3300000.0,499800000.0,499800000.0,1247900000.0,155217391.0,154736842.0,3.22,3.23,499800000.0,499800000.0,0.0,499800000.0,-400000.0,500200000.0,500200000.0,-109300000.0,390900000.0,67800000.0,0.0,-3300000.0,3300000.0,-428000000.0,523900000.0,248800000.0,38200000.0,38200000.0,95900000.0,724000000.0,819900000.0,819900000.0,2023-12-31
0.0,0.363911,-264100000.0,0.0,0.0,-189500000.0,31100000.0,97100000.0,-264100000.0,-295200000.0,-2400000.0,2400000.0,-189500000.0,-189500000.0,557900000.0,155327869.0,155327869.0,-1.22,-1.22,-189500000.0,-189500000.0,0.0,-189500000.0,-200000.0,-189300000.0,-189300000.0,-108300000.0,-297600000.0,79300000.0,0.0,-2400000.0,2400000.0,-380200000.0,460800000.0,221500000.0,31100000.0,31100000.0,80600000.0,97100000.0,177700000.0,177700000.0,2023-09-30
0.0,0.3,-64300000.0,0.0,0.0,-42900000.0,29800000.0,964600000.0,-64300000.0,-94100000.0,-42100000.0,42100000.0,-42900000.0,-42900000.0,1441300000.0,153214286.0,153214286.0,-0.28,-0.28,-42900000.0,-42900000.0,0.0,-42900000.0,-200000.0,-42700000.0,-42700000.0,-93500000.0,-136200000.0,120100000.0,0.0,-42100000.0,42100000.0,-460900000.0,476700000.0,233000000.0,29800000.0,29800000.0,15800000.0,964600000.0,980400000.0,980400000.0,2023-06-30
-16688400.0,0.3,152384000.0,-55628000.0,-55628000.0,5252000.0,31032000.0,2114182000.0,96756000.0,65724000.0,337006000.0,26499000.0,44191600.0,5252000.0,2741832000.0,,,,,5252000.0,5252000.0,0.0,5252000.0,-147000.0,5399000.0,5399000.0,33826000.0,39225000.0,-281890000.0,208000.0,337006000.0,26499000.0,-188909000.0,627650000.0,-203672000.0,31032000.0,31032000.0,438741000.0,2114182000.0,2552923000.0,2552923000.0,2023-03-31
,,,,,,,,,,,,,,,155186916.0,154465116.0,2.14,2.15,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.3,134400000.0,,,127200000.0,43400000.0,1733500000.0,134400000.0,91000000.0,-60200000.0,60200000.0,127200000.0,127200000.0,2340600000.0,155121951.0,155121951.0,0.82,0.82,127200000.0,127200000.0,0.0,127200000.0,-200000.0,127400000.0,127400000.0,-96600000.0,30800000.0,185600000.0,,-60200000.0,60200000.0,-459200000.0,607100000.0,284300000.0,43400000.0,43400000.0,147900000.0,1733500000.0,1881400000.0,1881400000.0,2024-06-30 00:00:00
