Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.255795,623870000.0,0.0,0.0,287360000.0,123230000.0,2122830000.0,623870000.0,500640000.0,-114510000.0,114510000.0,287360000.0,287360000.0,3178130000.0,,,,,287360000.0,287360000.0,0.0,287360000.0,287360000.0,287360000.0,98770000.0,386130000.0,82280000.0,0.0,-114510000.0,114510000.0,418250000.0,1055300000.0,469420000.0,123230000.0,123230000.0,1473550000.0,2122830000.0,3596380000.0,3596380000.0,2024-03-31
0.0,0.238132,682690000.0,0.0,0.0,319850000.0,122540000.0,2296350000.0,682690000.0,560150000.0,-140340000.0,140340000.0,319850000.0,319850000.0,3364980000.0,143430493.0,143430493.0,2.23,2.23,319850000.0,319850000.0,0.0,319850000.0,319840000.0,319840000.0,99970000.0,419810000.0,100650000.0,0.0,-140340000.0,140340000.0,459500000.0,1068630000.0,489770000.0,122540000.0,122540000.0,1528130000.0,2296350000.0,3824480000.0,3824480000.0,2023-12-31
0.0,0.260985,571820000.0,0.0,0.0,233610000.0,118810000.0,1908470000.0,571820000.0,453010000.0,-136900000.0,136900000.0,233610000.0,233610000.0,2837220000.0,121671875.0,121671875.0,1.92,1.92,233610000.0,233610000.0,0.0,233610000.0,233610000.0,233610000.0,82500000.0,316110000.0,21830000.0,0.0,-136900000.0,136900000.0,431180000.0,928750000.0,440420000.0,118810000.0,118810000.0,1359930000.0,1908470000.0,3268400000.0,3268400000.0,2023-09-30
30673.060456,0.306731,517380000.0,100000.0,100000.0,202400000.0,111270000.0,1950840000.0,517480000.0,406210000.0,-179990000.0,114260000.0,202330673.060456,202400000.0,2774520000.0,,,,,202400000.0,202400000.0,0.0,202400000.0,202400000.0,202400000.0,89550000.0,291950000.0,5210000.0,100000.0,-179990000.0,114260000.0,464740000.0,823680000.0,-661410000.0,111270000.0,89820000.0,1288420000.0,1950840000.0,3239260000.0,3239260000.0,2023-03-31
0.0,0.268222,666320000.0,0.0,0.0,313330000.0,104400000.0,2279430000.0,666320000.0,561920000.0,-133730000.0,133730000.0,313330000.0,313330000.0,3241680000.0,153366112.0,153366112.0,2.04302,2.04302,313330000.0,313330000.0,0.0,313330000.0,313340000.0,313340000.0,114850000.0,428190000.0,17380000.0,0.0,-133730000.0,133730000.0,544540000.0,962250000.0,442440000.0,104400000.0,104400000.0,1506790000.0,2279430000.0,3786220000.0,3786220000.0,2022-12-31
0.0,0.256228,256600000.0,0.0,0.0,20900000.0,126000000.0,1570000000.0,256600000.0,130600000.0,-102500000.0,102500000.0,20900000.0,20900000.0,2609700000.0,149285714.0,149285714.0,0.14,0.14,20900000.0,20900000.0,0.0,20900000.0,20900000.0,20900000.0,7200000.0,28100000.0,67400000.0,0.0,-102500000.0,102500000.0,63200000.0,1039700000.0,485500000.0,126000000.0,126000000.0,1102900000.0,1570000000.0,2672900000.0,2672900000.0,2024-06-30 00:00:00
0.0,0.252669,476200000.0,0.0,0.0,167900000.0,114500000.0,1819100000.0,476200000.0,361700000.0,-136900000.0,136900000.0,167900000.0,167900000.0,2714200000.0,153366112.0,153366112.0,1.094766,1.094766,167900000.0,167900000.0,0.0,167900000.0,168000000.0,168000000.0,56800000.0,224800000.0,29900000.0,0.0,-136900000.0,136900000.0,332000000.0,895100000.0,423100000.0,114500000.0,114500000.0,1227100000.0,1819100000.0,3046200000.0,3046200000.0,2023-06-30 00:00:00
