Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,251933000.0,0.0,0.0,215412000.0,26000.0,,251933000.0,251907000.0,-36495000.0,36495000.0,215412000.0,215412000.0,5890000.0,217587879.0,217587879.0,0.99,0.99,215412000.0,215412000.0,0.0,215412000.0,215412000.0,215412000.0,0.0,215412000.0,257797000.0,0.0,-36495000.0,36495000.0,-5890000.0,5890000.0,3303000.0,26000.0,26000.0,,,0.0,0.0,2023-09-30
0.0,0.0,-6853000.0,0.0,0.0,-41606000.0,30000.0,0.0,-6853000.0,-6883000.0,-34723000.0,34723000.0,-41606000.0,-41606000.0,6882000.0,218978947.0,218978947.0,-0.19,-0.19,-41606000.0,-41606000.0,0.0,-41606000.0,-41606000.0,-41606000.0,0.0,-41606000.0,,0.0,-34723000.0,34723000.0,-6882000.0,6882000.0,4297000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,2023-06-30
0.0,0.0,93086000.0,8265075000.0,8265075000.0,8323849000.0,35000.0,,8358161000.0,8358126000.0,-34282000.0,34277000.0,58774000.0,8323849000.0,-93227000.0,,,,,8323849000.0,8323849000.0,0.0,8323849000.0,8323849000.0,8323849000.0,0.0,8323849000.0,116928000.0,8253190000.0,-34282000.0,34277000.0,93022000.0,-93227000.0,-112870000.0,35000.0,35000.0,,,-205000.0,-205000.0,2023-03-31
0.0,0.0,-9443000.0,3391586000.0,3391586000.0,3205222000.0,32000.0,,3382143000.0,3382111000.0,-176889000.0,176889000.0,-186364000.0,3205222000.0,9476000.0,216569054.0,216569054.0,14.8,14.8,3205222000.0,3205222000.0,0.0,3205222000.0,3205222000.0,3205222000.0,0.0,3205222000.0,,3391586000.0,-176889000.0,176889000.0,-9476000.0,9476000.0,6900000.0,32000.0,32000.0,,,0.0,0.0,2022-12-31
0.0,0.0,-6700000.0,0.0,0.0,-44668000.0,14000.0,,-6700000.0,-6714000.0,-37954000.0,37954000.0,-44668000.0,-44668000.0,6714000.0,212704762.0,212704762.0,-0.21,-0.21,-44668000.0,-44668000.0,0.0,-44668000.0,-44668000.0,-44668000.0,0.0,-44668000.0,,0.0,-37954000.0,37954000.0,-6714000.0,6714000.0,4141000.0,14000.0,14000.0,,,0.0,0.0,2023-12-31 00:00:00
