Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.23137,3469600000.0,0.0,0.0,2136100000.0,493600000.0,10377300000.0,3469600000.0,2976000000.0,-196900000.0,196900000.0,2136100000.0,2136100000.0,13403500000.0,,,,,2136100000.0,2136100000.0,0.0,2136100000.0,0.0,2136100000.0,2136100000.0,643000000.0,2779100000.0,118900000.0,0.0,-196900000.0,196900000.0,2857100000.0,3026200000.0,1716800000.0,493600000.0,493600000.0,5883300000.0,10377300000.0,16260600000.0,16260600000.0,2024-03-31
0.0,0.207406,2995500000.0,0.0,0.0,1870600000.0,486200000.0,6605400000.0,2995500000.0,2509300000.0,-149200000.0,149200000.0,1870600000.0,1870600000.0,9652500000.0,341974406.0,341974406.0,5.47,5.47,1870600000.0,1870600000.0,0.0,1870600000.0,0.0,1870600000.0,1870600000.0,489500000.0,2360100000.0,279900000.0,0.0,-149200000.0,149200000.0,2229400000.0,3047100000.0,1556200000.0,486200000.0,486200000.0,5276500000.0,6605400000.0,11881900000.0,11881900000.0,2023-12-31
0.0,0.211624,3201100000.0,0.0,0.0,2018400000.0,459900000.0,9274400000.0,3201100000.0,2741200000.0,-181000000.0,181000000.0,2018400000.0,2018400000.0,12068900000.0,342101695.0,342101695.0,5.9,5.9,2018400000.0,2018400000.0,0.0,2018400000.0,0.0,2018400000.0,2018400000.0,541800000.0,2560200000.0,221200000.0,0.0,-181000000.0,181000000.0,2520000000.0,2794500000.0,1374600000.0,459900000.0,459900000.0,5314500000.0,9274400000.0,14588900000.0,14588900000.0,2023-09-30
0.0,0.249991,3373300000.0,0.0,0.0,2028400000.0,452200000.0,9815000000.0,3373300000.0,2921100000.0,-216600000.0,216600000.0,2028400000.0,2028400000.0,12638900000.0,342057336.0,342057336.0,5.93,5.93,2028400000.0,2028400000.0,0.0,2028400000.0,0.0,2028400000.0,2028400000.0,676100000.0,2704500000.0,52600000.0,0.0,-216600000.0,216600000.0,2868500000.0,2823900000.0,1504400000.0,452200000.0,452200000.0,5692400000.0,9815000000.0,15507400000.0,15507400000.0,2023-06-30
0.0,0.197925,3286700000.0,0.0,0.0,2095500000.0,461000000.0,12979500000.0,3286700000.0,2825700000.0,-213100000.0,213100000.0,2095500000.0,2095500000.0,16136100000.0,,,,,2095500000.0,2095500000.0,0.0,2095500000.0,,2095500000.0,2095500000.0,517100000.0,2612600000.0,83700000.0,0.0,-213100000.0,213100000.0,2742000000.0,3156600000.0,1885400000.0,461000000.0,461000000.0,5898600000.0,12979500000.0,18878100000.0,18878100000.0,2023-03-31
,,,,,,,,,,,,,,,341624266.0,341624266.0,5.11,5.11,,,,,0.0,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.203018,3224900000.0,0.0,0.0,2033100000.0,510100000.0,9876300000.0,3224900000.0,2714800000.0,-163800000.0,163800000.0,2033100000.0,2033100000.0,12759400000.0,341697479.0,341697479.0,5.95,5.95,2033100000.0,2033100000.0,0.0,2033100000.0,0.0,2033100000.0,2033100000.0,517900000.0,2551000000.0,77500000.0,0.0,-163800000.0,163800000.0,2637300000.0,2883100000.0,1344500000.0,510100000.0,510100000.0,5520400000.0,9876300000.0,15396700000.0,15396700000.0,2024-06-30 00:00:00
