Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.263649,199260000.0,10250000.0,100770000.0,773140000.0,199260000.0,98490000.0,-84570000.0,84570000.0,10250000.0,10250000.0,1368980000.0,,,,,10250000.0,10250000.0,0.0,10250000.0,,10250000.0,10250000.0,3670000.0,13920000.0,31110000.0,-84570000.0,84570000.0,67380000.0,595840000.0,317330000.0,100770000.0,100770000.0,663220000.0,773140000.0,1436360000.0,1436360000.0,2024-03-31
0.0,0.261663,199870000.0,18200000.0,99840000.0,847630000.0,199870000.0,100030000.0,-75380000.0,75380000.0,18200000.0,18200000.0,1479770000.0,18019802.0,18019802.0,1.01,1.01,18200000.0,18200000.0,0.0,18200000.0,,18200000.0,18200000.0,6450000.0,24650000.0,17840000.0,-75380000.0,75380000.0,82190000.0,632140000.0,354540000.0,99840000.0,99840000.0,714330000.0,847630000.0,1561960000.0,1561960000.0,2023-12-31
0.0,0.165656,202490000.0,17880000.0,102880000.0,868600000.0,202490000.0,99610000.0,-78180000.0,78180000.0,17880000.0,17880000.0,1497310000.0,18060606.0,18060606.0,0.99,0.99,17880000.0,17880000.0,0.0,17880000.0,0.0,17880000.0,17880000.0,3550000.0,21430000.0,26000000.0,-78180000.0,78180000.0,73610000.0,628710000.0,340960000.0,102880000.0,102880000.0,702320000.0,868600000.0,1570920000.0,1570920000.0,2023-09-30
0.0,0.258675,198030000.0,16450000.0,100950000.0,871070000.0,198030000.0,97080000.0,-74890000.0,74890000.0,16450000.0,16450000.0,1498010000.0,17880435.0,17880435.0,0.92,0.92,16450000.0,16450000.0,0.0,16450000.0,0.0,16450000.0,16450000.0,5740000.0,22190000.0,15290000.0,-74890000.0,74890000.0,81790000.0,626940000.0,344750000.0,100950000.0,100950000.0,708730000.0,871070000.0,1579800000.0,1579800000.0,2023-06-30
0.0,0.3,229170000.0,42900000.0,99070000.0,1090730000.0,229170000.0,130100000.0,-67720000.0,79100000.0,42900000.0,42900000.0,1381380000.0,,,,,42900000.0,42900000.0,0.0,42900000.0,,-42180000.0,-42180000.0,93180000.0,51000000.0,-32160000.0,-67720000.0,79100000.0,102440000.0,290650000.0,-217280000.0,99070000.0,97960000.0,393090000.0,1090730000.0,1483820000.0,1483820000.0,2023-03-31
,,,,,,,,,,,,,17977612.0,17977612.0,2.68,2.68,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.281768,189080000.0,6500000.0,102590000.0,813590000.0,189080000.0,86490000.0,-77440000.0,77440000.0,6500000.0,6500000.0,1467680000.0,18055556.0,18055556.0,0.36,0.36,6500000.0,6500000.0,0.0,6500000.0,0.0,6500000.0,6500000.0,2550000.0,9050000.0,15240000.0,-77440000.0,77440000.0,71250000.0,654090000.0,366610000.0,102590000.0,102590000.0,725340000.0,813590000.0,1538930000.0,1538930000.0,2024-06-30 00:00:00
