Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.237942,724300000.0,521400000.0,37800000.0,1221500000.0,724300000.0,686500000.0,-2300000.0,2300000.0,521400000.0,521400000.0,1558200000.0,,,,,521400000.0,521400000.0,0.0,521400000.0,0.0,521400000.0,521400000.0,162800000.0,684200000.0,142100000.0,-2300000.0,2300000.0,544400000.0,336700000.0,298900000.0,37800000.0,37800000.0,881100000.0,1221500000.0,2102600000.0,2102600000.0,2024-03-31
0.0,0.261266,596500000.0,413100000.0,35200000.0,1235000000.0,596500000.0,561300000.0,-2100000.0,2100000.0,413100000.0,413100000.0,1600000000.0,26772521.0,26772521.0,15.43,15.43,413100000.0,413100000.0,0.0,413100000.0,0.0,413100000.0,413100000.0,146100000.0,559200000.0,120000000.0,-2100000.0,2100000.0,441300000.0,365000000.0,329800000.0,35200000.0,35200000.0,806300000.0,1235000000.0,2041300000.0,2041300000.0,2023-12-31
0.0,0.255965,638000000.0,445900000.0,36100000.0,1229000000.0,638000000.0,601900000.0,-2600000.0,2600000.0,445900000.0,445900000.0,1569200000.0,26780781.0,26780781.0,16.65,16.65,445900000.0,445900000.0,0.0,445900000.0,0.0,445900000.0,445900000.0,153400000.0,599300000.0,118600000.0,-2600000.0,2600000.0,483300000.0,340200000.0,304100000.0,36100000.0,36100000.0,823500000.0,1229000000.0,2052500000.0,2052500000.0,2023-09-30
0.0,0.251223,754100000.0,535600000.0,36300000.0,1225100000.0,754100000.0,717800000.0,-2500000.0,2500000.0,535600000.0,535600000.0,1478600000.0,26780000.0,26780000.0,20.0,20.0,535600000.0,535600000.0,0.0,535600000.0,0.0,535600000.0,535600000.0,179700000.0,715300000.0,128300000.0,-2500000.0,2500000.0,589500000.0,253500000.0,217200000.0,36300000.0,36300000.0,843000000.0,1225100000.0,2068100000.0,2068100000.0,2023-06-30
0.0,0.236456,920500000.0,676500000.0,36100000.0,1080400000.0,920500000.0,884400000.0,70900000.0,-1600000.0,676500000.0,676500000.0,1266100000.0,,,,,676500000.0,676500000.0,0.0,676500000.0,0.0,676500000.0,676500000.0,209500000.0,886000000.0,-242000000.0,70900000.0,-1600000.0,795900000.0,185700000.0,-367000000.0,36100000.0,36100000.0,981600000.0,1080400000.0,2062000000.0,2062000000.0,2023-03-31
,,,,,,,,,,,,,26773743.0,26773743.0,14.32,14.32,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.243297,439900000.0,302000000.0,38800000.0,1382200000.0,439900000.0,401100000.0,-2000000.0,2000000.0,302000000.0,302000000.0,1703300000.0,26773050.0,26773050.0,11.28,11.28,302000000.0,302000000.0,0.0,302000000.0,0.0,302000000.0,302000000.0,97100000.0,399100000.0,150500000.0,-2000000.0,2000000.0,250600000.0,321100000.0,282300000.0,38800000.0,38800000.0,571700000.0,1382200000.0,1953900000.0,1953900000.0,2024-06-30 00:00:00
