Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.206589,2342600000.0,0.0,0.0,1348400000.0,509900000.0,4264400000.0,2342600000.0,1832700000.0,-35900000.0,35900000.0,1348400000.0,1348400000.0,10249600000.0,,,,,1348400000.0,1348400000.0,0.0,1348400000.0,-77200000.0,1425600000.0,1425600000.0,371200000.0,1796800000.0,125400000.0,0.0,-35900000.0,35900000.0,1584400000.0,5985200000.0,3790300000.0,509900000.0,509900000.0,7569600000.0,4264400000.0,11834000000.0,11834000000.0,2024-03-31
0.0,0.314772,2163000000.0,0.0,0.0,1113000000.0,481600000.0,4135300000.0,2163000000.0,1681400000.0,-47200000.0,47200000.0,1113000000.0,1113000000.0,9861500000.0,190582192.0,189931741.0,5.84,5.86,1113000000.0,1113000000.0,0.0,1113000000.0,-6800000.0,1119800000.0,1119800000.0,514400000.0,1634200000.0,135600000.0,0.0,-47200000.0,47200000.0,1443100000.0,5726200000.0,3700600000.0,481600000.0,481600000.0,7169300000.0,4135300000.0,11304600000.0,11304600000.0,2023-12-31
0.0,0.296254,1983400000.0,0.0,0.0,1018800000.0,458600000.0,4046700000.0,1983400000.0,1524800000.0,-48700000.0,48700000.0,1018800000.0,1018800000.0,10017600000.0,190429907.0,190074627.0,5.35,5.36,1018800000.0,1018800000.0,0.0,1018800000.0,-20000000.0,1038800000.0,1038800000.0,437300000.0,1476100000.0,196400000.0,0.0,-48700000.0,48700000.0,1216600000.0,5970900000.0,3955700000.0,458600000.0,458600000.0,7187500000.0,4046700000.0,11234200000.0,11234200000.0,2023-09-30
0.0,0.261878,2104400000.0,0.0,0.0,1132300000.0,457400000.0,4681300000.0,2104400000.0,1647000000.0,-51600000.0,51600000.0,1132300000.0,1132300000.0,10672700000.0,190622896.0,189983221.0,5.94,5.96,1132300000.0,1132300000.0,0.0,1132300000.0,-45300000.0,1177600000.0,1177600000.0,417800000.0,1595400000.0,309100000.0,0.0,-51600000.0,51600000.0,1236700000.0,5991400000.0,3858300000.0,457400000.0,457400000.0,7228100000.0,4681300000.0,11909400000.0,11909400000.0,2023-06-30
0.0,0.215125,2490080000.0,,,1371160000.0,526860000.0,6093810000.0,2490080000.0,1963220000.0,70060000.0,67530000.0,1371160000.0,1371160000.0,10394650000.0,,,,,1371160000.0,1371160000.0,0.0,1371160000.0,-116720000.0,1487880000.0,1487880000.0,407810000.0,1895690000.0,-478060000.0,,70060000.0,67530000.0,1436810000.0,4300840000.0,-1248810000.0,526860000.0,253370000.0,5737650000.0,6093810000.0,11831460000.0,11831460000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,190418848.0,189756522.0,5.73,5.75,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.27192,2124500000.0,,,1129600000.0,514100000.0,4218400000.0,2124500000.0,1610400000.0,-33100000.0,33100000.0,1129600000.0,1129600000.0,10419400000.0,190810811.0,190168350.0,5.92,5.94,1129600000.0,1129600000.0,0.0,1129600000.0,-18800000.0,1148400000.0,1148400000.0,428900000.0,1577300000.0,70200000.0,,-33100000.0,33100000.0,1421600000.0,6201000000.0,3903700000.0,514100000.0,514100000.0,7622600000.0,4218400000.0,11841000000.0,11841000000.0,2024-06-30 00:00:00
