Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.21476,19038000000.0,0.0,0.0,12567200000.0,2256100000.0,49147200000.0,19038000000.0,16781900000.0,-541000000.0,541000000.0,12567200000.0,12567200000.0,72357000000.0,,,,,12567200000.0,12567200000.0,0.0,12567200000.0,-185800000.0,12753000000.0,12753000000.0,3487900000.0,16240900000.0,1871100000.0,0.0,-541000000.0,541000000.0,14657600000.0,23209800000.0,15105000000.0,2256100000.0,2256100000.0,37867400000.0,49147200000.0,87014600000.0,87014600000.0,2024-03-31
0.0,0.250343,22425500000.0,0.0,0.0,14477200000.0,2203500000.0,51336300000.0,22425500000.0,20222000000.0,-544200000.0,544200000.0,14477200000.0,14477200000.0,72392000000.0,958754967.0,958754967.0,15.1,15.1,14477200000.0,14477200000.0,0.0,14477200000.0,-274400000.0,14751600000.0,14751600000.0,4926200000.0,19677800000.0,1385800000.0,0.0,-544200000.0,544200000.0,18357400000.0,21055700000.0,13431500000.0,2203500000.0,2203500000.0,39413100000.0,51336300000.0,90749400000.0,90749400000.0,2023-12-31
0.0,0.253522,19105600000.0,0.0,0.0,12054200000.0,2087200000.0,48014700000.0,19105600000.0,17018400000.0,-509000000.0,509000000.0,12054200000.0,12054200000.0,69444200000.0,958965792.0,958965792.0,12.57,12.57,12054200000.0,12054200000.0,0.0,12054200000.0,-269700000.0,12323900000.0,12323900000.0,4185500000.0,16509400000.0,1652000000.0,0.0,-509000000.0,509000000.0,15075100000.0,21429500000.0,13647600000.0,2087200000.0,2087200000.0,36504600000.0,48014700000.0,84519300000.0,84519300000.0,2023-09-30
0.0,0.251843,23490300000.0,0.0,0.0,15503700000.0,1983200000.0,52403900000.0,23490300000.0,21507100000.0,-457500000.0,457500000.0,15503700000.0,15503700000.0,72308200000.0,958794063.0,958794063.0,16.17,16.17,15503700000.0,15503700000.0,0.0,15503700000.0,-244700000.0,15748400000.0,15748400000.0,5301200000.0,21049600000.0,1970700000.0,0.0,-457500000.0,457500000.0,19229700000.0,19904300000.0,12749500000.0,1983200000.0,1983200000.0,39134000000.0,52403900000.0,91537900000.0,91537900000.0,2023-06-30
351045193.438021,0.264023,18113100000.0,1576200000.0,1329600000.0,12341400000.0,2201700000.0,51430100000.0,19689300000.0,17487600000.0,818900000.0,389100000.0,11362845193.43802,12341400000.0,70429000000.0,,,,,12341400000.0,12341400000.0,0.0,12341400000.0,-242700000.0,12584100000.0,12584100000.0,4514400000.0,17098500000.0,-1932300000.0,123500000.0,818900000.0,389100000.0,17288300000.0,18998900000.0,-313300000.0,2201700000.0,1910800000.0,36287200000.0,51430100000.0,87717300000.0,87717300000.0,2023-03-31
,,,,,,,,,,,,,,,958596962.0,958596962.0,11.19,11.19,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.259931,18867000000.0,,,11699800000.0,2277000000.0,51545700000.0,18867000000.0,16590000000.0,-553800000.0,553800000.0,11699800000.0,11699800000.0,74771700000.0,959000000.0,959000000.0,12.2,12.2,11699800000.0,11699800000.0,0.0,11699800000.0,-168100000.0,11867900000.0,11867900000.0,4168300000.0,16036200000.0,1562100000.0,,-553800000.0,553800000.0,14660700000.0,23226000000.0,14471700000.0,2277000000.0,2277000000.0,37886700000.0,51545700000.0,89432400000.0,89432400000.0,2024-06-30 00:00:00
