Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.257572,807644000.0,0.0,0.0,468798000.0,64368000.0,1428666000.0,807644000.0,743276000.0,-111837000.0,111837000.0,468798000.0,468798000.0,2141504000.0,,,,,468798000.0,468798000.0,0.0,468798000.0,468798000.0,468798000.0,162641000.0,631439000.0,3545000.0,0.0,-111837000.0,111837000.0,739731000.0,712838000.0,454102000.0,64368000.0,64368000.0,1452569000.0,1428666000.0,2881235000.0,2881235000.0,2024-03-31
0.0,0.253625,620012000.0,0.0,0.0,389089000.0,63563000.0,1089580000.0,620012000.0,556449000.0,-35144000.0,35144000.0,389089000.0,389089000.0,1635670000.0,14092322.0,14092322.0,27.61,27.61,389089000.0,389089000.0,0.0,389089000.0,389089000.0,389089000.0,132216000.0,521305000.0,6768000.0,0.0,-35144000.0,35144000.0,549681000.0,546090000.0,311996000.0,63563000.0,63563000.0,1095771000.0,1089580000.0,2185351000.0,2185351000.0,2023-12-31
0.0,0.265705,334614000.0,0.0,0.0,150814000.0,63328000.0,2203796000.0,334614000.0,271286000.0,-65900000.0,65900000.0,150814000.0,150814000.0,2623681000.0,14094766.0,14094766.0,10.7,10.7,150814000.0,150814000.0,0.0,150814000.0,150814000.0,150814000.0,54572000.0,205386000.0,2885000.0,0.0,-65900000.0,65900000.0,268401000.0,419885000.0,225033000.0,63328000.0,63328000.0,688286000.0,2203796000.0,2892082000.0,2892082000.0,2023-09-30
0.0,0.252168,384082000.0,0.0,0.0,155395000.0,62995000.0,2298102000.0,384082000.0,321087000.0,-113293000.0,113293000.0,155395000.0,155395000.0,2688551000.0,14088395.0,14088395.0,11.03,11.03,155395000.0,155395000.0,0.0,155395000.0,155395000.0,155395000.0,52399000.0,207794000.0,2503000.0,0.0,-113293000.0,113293000.0,318584000.0,390449000.0,196747000.0,62995000.0,62995000.0,709033000.0,2298102000.0,3007135000.0,3007135000.0,2023-06-30
-707815.336856,0.342934,690795000.0,-2064000.0,-2064000.0,350510000.0,62919000.0,2014998000.0,688731000.0,625812000.0,-87052000.0,92365000.0,351866184.663144,350510000.0,2321788000.0,,,,,350510000.0,350510000.0,0.0,350510000.0,350510000.0,350510000.0,182937000.0,533447000.0,-7848000.0,-2064000.0,-87052000.0,92365000.0,630411000.0,306790000.0,-133323000.0,62919000.0,62528000.0,937201000.0,2014998000.0,2952199000.0,2952199000.0,2023-03-31
,,,,,,,,,,,,,,,14097351.0,14097351.0,15.48,15.48,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.281344,355706000.0,0.0,0.0,114252000.0,65381000.0,2824014000.0,355706000.0,290325000.0,-131345000.0,131345000.0,114252000.0,114252000.0,3306579000.0,14087793.0,14087793.0,8.11,8.11,114252000.0,114252000.0,0.0,114252000.0,114252000.0,114252000.0,44728000.0,158980000.0,2972000.0,0.0,-131345000.0,131345000.0,287353000.0,482565000.0,270304000.0,65381000.0,65381000.0,769918000.0,2824014000.0,3593932000.0,3593932000.0,2024-06-30 00:00:00
