Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-37204450.278963,0.245866,648680000.0,-151320000.0,-151320000.0,283110000.0,92760000.0,355180000.0,497360000.0,404600000.0,-8490000.0,8490000.0,397225549.721037,283110000.0,1117220000.0,,,,,283110000.0,283110000.0,0.0,283110000.0,-15610000.0,298720000.0,298720000.0,97390000.0,396110000.0,94990000.0,-151320000.0,-8490000.0,8490000.0,460930000.0,762040000.0,344500000.0,92760000.0,92760000.0,1222970000.0,355180000.0,1578150000.0,1578150000.0,2024-03-31
0.0,0.278122,681570000.0,0.0,0.0,417740000.0,86040000.0,350640000.0,681570000.0,595530000.0,-6760000.0,6760000.0,417740000.0,417740000.0,1157780000.0,111695187.0,111695187.0,3.74,3.74,417740000.0,417740000.0,0.0,417740000.0,-7280000.0,425020000.0,425020000.0,163750000.0,588770000.0,143960000.0,0.0,-6760000.0,6760000.0,451570000.0,807140000.0,399850000.0,86040000.0,86040000.0,1258710000.0,350640000.0,1609350000.0,1609350000.0,2023-12-31
0.0,0.265633,574070000.0,0.0,0.0,344080000.0,87270000.0,370040000.0,574070000.0,486800000.0,-7530000.0,7530000.0,344080000.0,344080000.0,1152570000.0,111714286.0,111714286.0,3.08,3.08,344080000.0,344080000.0,0.0,344080000.0,-7880000.0,351960000.0,351960000.0,127310000.0,479270000.0,60950000.0,0.0,-7530000.0,7530000.0,425850000.0,782530000.0,378440000.0,87270000.0,87270000.0,1208380000.0,370040000.0,1578420000.0,1578420000.0,2023-09-30
0.0,0.290465,506890000.0,0.0,0.0,288100000.0,86340000.0,369940000.0,506890000.0,420550000.0,-6490000.0,6490000.0,288100000.0,288100000.0,1118950000.0,111666667.0,111666667.0,2.58,2.58,288100000.0,288100000.0,0.0,288100000.0,-5690000.0,293790000.0,293790000.0,120270000.0,414060000.0,66740000.0,0.0,-6490000.0,6490000.0,353810000.0,749010000.0,341840000.0,86340000.0,86340000.0,1102820000.0,369940000.0,1472760000.0,1472760000.0,2023-06-30
-21716026.173907,0.237204,603190000.0,-91550000.0,-91550000.0,321240000.0,84490000.0,445330000.0,511640000.0,427150000.0,-5490000.0,6120000.0,391073973.826093,321240000.0,858750000.0,,,,,321240000.0,321240000.0,0.0,321240000.0,120000.0,321150000.0,321150000.0,99870000.0,421030000.0,-20750000.0,-64310000.0,-5490000.0,6120000.0,525800000.0,413420000.0,-255580000.0,84490000.0,11450000.0,939220000.0,445330000.0,1384550000.0,1384550000.0,2023-03-31
,,,,,,,,,,,,,,,111923954.0,111923954.0,2.63,2.63,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.281409,581600000.0,0.0,0.0,341520000.0,86130000.0,342440000.0,581600000.0,495470000.0,-8740000.0,8740000.0,341520000.0,341520000.0,1119700000.0,111973770.0,111973770.0,3.05,3.05,341520000.0,341520000.0,0.0,341520000.0,-8240000.0,349760000.0,349760000.0,136970000.0,486730000.0,69930000.0,0.0,-8740000.0,8740000.0,425540000.0,777260000.0,344540000.0,86130000.0,86130000.0,1202800000.0,342440000.0,1545240000.0,1545240000.0,2024-06-30 00:00:00
