Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-3053540.587219,0.190846,258100000.0,-16000000.0,-16000000.0,-93700000.0,219200000.0,3334900000.0,242100000.0,22900000.0,-138700000.0,138700000.0,-80753540.587219,-93700000.0,5153900000.0,,,,,-93700000.0,-93700000.0,0.0,-93700000.0,-93700000.0,-93700000.0,-22100000.0,-115800000.0,9600000.0,-16000000.0,-138700000.0,138700000.0,29300000.0,1819000000.0,1126600000.0,219200000.0,219200000.0,1848300000.0,3334900000.0,5183200000.0,5183200000.0,2024-03-31
0.0,0.294255,483700000.0,0.0,0.0,90900000.0,208500000.0,3306900000.0,483700000.0,275200000.0,-146400000.0,146400000.0,90900000.0,90900000.0,4949000000.0,16261181.0,16261181.0,5.59,5.59,90900000.0,90900000.0,0.0,90900000.0,90900000.0,90900000.0,37900000.0,128800000.0,13700000.0,0.0,-146400000.0,146400000.0,261500000.0,1642100000.0,914600000.0,208500000.0,208500000.0,1903600000.0,3306900000.0,5210500000.0,5210500000.0,2023-12-31
-256380000.0,0.3,325200000.0,-854600000.0,-854600000.0,177700000.0,239400000.0,3828800000.0,-529400000.0,-768800000.0,-134600000.0,134600000.0,775920000.0,177700000.0,6033000000.0,16258005.0,16258005.0,10.93,10.93,177700000.0,177700000.0,0.0,177700000.0,177700000.0,177700000.0,-1081100000.0,-903400000.0,6400000.0,-854600000.0,-134600000.0,134600000.0,79400000.0,2204200000.0,1226900000.0,239400000.0,239400000.0,2283600000.0,3828800000.0,6112400000.0,6112400000.0,2023-09-30
-56250000.0,0.3,440000000.0,-187500000.0,-187500000.0,-144700000.0,243200000.0,3610600000.0,252500000.0,9300000.0,-144000000.0,144000000.0,-13450000.0,-144700000.0,5702700000.0,16258427.0,16258427.0,-8.9,-8.9,-144700000.0,-144700000.0,0.0,-144700000.0,-144700000.0,-144700000.0,10000000.0,-134700000.0,16100000.0,-187500000.0,-144000000.0,144000000.0,180700000.0,2092100000.0,1065300000.0,243200000.0,243200000.0,2272800000.0,3610600000.0,5883400000.0,5883400000.0,2023-06-30
-31290582.314881,0.314162,645900000.0,-99600000.0,-99600000.0,95400000.0,282700000.0,5329300000.0,546300000.0,263600000.0,-135500000.0,124500000.0,163709417.685119,95400000.0,5607100000.0,,,,,95400000.0,95400000.0,0.0,95400000.0,95400000.0,95400000.0,43700000.0,139100000.0,-74700000.0,-99600000.0,-135500000.0,124500000.0,307000000.0,277800000.0,-1397500000.0,282700000.0,254400000.0,584800000.0,5329300000.0,5914100000.0,5914100000.0,2023-03-31
,,,,,,,,,,,,,,,16262003.0,16262003.0,14.58,14.58,,,,,,,,,,,,,,,,,,,,,,2022-12-31
-180000.0,0.3,420300000.0,-600000.0,-600000.0,34100000.0,211400000.0,3326500000.0,419700000.0,208300000.0,-148300000.0,148300000.0,34520000.0,34100000.0,5026300000.0,16238095.0,16238095.0,2.1,2.1,34100000.0,34100000.0,0.0,34100000.0,34100000.0,34100000.0,25900000.0,60000000.0,15100000.0,-600000.0,-148300000.0,148300000.0,193800000.0,1699800000.0,941600000.0,211400000.0,211400000.0,1893600000.0,3326500000.0,5220100000.0,5220100000.0,2024-06-30 00:00:00
