Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,417539000.0,0.0,0.0,430275000.0,53065000.0,783807000.0,417539000.0,364474000.0,-8702000.0,8702000.0,430275000.0,430275000.0,1248869000.0,,,,,430275000.0,430275000.0,0.0,430275000.0,,430275000.0,430275000.0,-74503000.0,355772000.0,44120000.0,0.0,-8702000.0,8702000.0,320354000.0,465062000.0,326011000.0,53065000.0,53065000.0,785416000.0,783807000.0,1569223000.0,1569223000.0,2024-03-31
0.0,0.236426,326382000.0,0.0,0.0,201676000.0,51286000.0,673176000.0,326382000.0,275096000.0,-10975000.0,10975000.0,201676000.0,201676000.0,1034911000.0,20067264.0,19820737.0,10.05,10.175,201676000.0,201676000.0,0.0,201676000.0,,201676000.0,201676000.0,62445000.0,264121000.0,25993000.0,0.0,-10975000.0,10975000.0,249103000.0,361735000.0,242729000.0,51286000.0,51286000.0,610838000.0,673176000.0,1284014000.0,1284014000.0,2023-12-31
0.0,0.256302,329239000.0,,,217162000.0,35592000.0,816640000.0,329239000.0,293647000.0,-1644000.0,1644000.0,217162000.0,217162000.0,1120439000.0,20005712.0,19814051.0,10.855,10.96,217162000.0,217162000.0,0.0,217162000.0,0.0,217162000.0,217162000.0,74841000.0,292003000.0,15608000.0,,-1644000.0,1644000.0,278039000.0,303799000.0,200614000.0,35592000.0,35592000.0,581838000.0,816640000.0,1398478000.0,1398478000.0,2023-09-30
0.0,0.274334,293187000.0,,,194652000.0,35143000.0,1056676000.0,293187000.0,258044000.0,-5074000.0,-10195000.0,194652000.0,194652000.0,1072186000.0,,,,,194652000.0,194652000.0,0.0,194652000.0,,194652000.0,194652000.0,73587000.0,268239000.0,-7043000.0,,-5074000.0,-10195000.0,296694000.0,15510000.0,-418200000.0,35143000.0,-943000.0,312204000.0,1056676000.0,1368880000.0,1368880000.0,2023-03-31
0.0,0.274448,227984000.0,0.0,0.0,138785000.0,31633000.0,587102000.0,227984000.0,196351000.0,-5069000.0,5069000.0,138785000.0,138785000.0,949496000.0,19155970.0,19063874.0,7.245,7.28,138785000.0,138785000.0,0.0,138785000.0,0.0,138785000.0,138785000.0,52497000.0,191282000.0,1625000.0,0.0,-5069000.0,5069000.0,194726000.0,362394000.0,272086000.0,31633000.0,31633000.0,557120000.0,587102000.0,1144222000.0,1144222000.0,2022-12-31
0.0,0.174202,355711000.0,0.0,0.0,240208000.0,54711000.0,808346000.0,355711000.0,301000000.0,-10120000.0,10120000.0,240208000.0,240208000.0,1184547000.0,20050751.0,19901243.0,11.98,12.07,240208000.0,240208000.0,0.0,240208000.0,,240208000.0,240208000.0,50672000.0,290880000.0,25621000.0,0.0,-10120000.0,10120000.0,275379000.0,376201000.0,237083000.0,54711000.0,54711000.0,651580000.0,808346000.0,1459926000.0,1459926000.0,2024-06-30 00:00:00
