Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.016541,544158000.0,0.0,0.0,363377000.0,67767000.0,2390637000.0,544158000.0,476391000.0,-104820000.0,104820000.0,363377000.0,363377000.0,3058740000.0,,,,,363377000.0,363377000.0,0.0,363377000.0,-2048000.0,365425000.0,365425000.0,6146000.0,371571000.0,55671000.0,0.0,-104820000.0,104820000.0,420720000.0,668103000.0,404067000.0,67767000.0,67767000.0,1088823000.0,2390637000.0,3479460000.0,3479460000.0,2024-03-31
0.0,0.002255,164755000.0,0.0,0.0,24329000.0,69169000.0,2349598000.0,164755000.0,95586000.0,-71193000.0,71193000.0,24329000.0,24329000.0,2987182000.0,41235593.0,41235593.0,0.59,0.59,24329000.0,24329000.0,0.0,24329000.0,-9000.0,24338000.0,24338000.0,55000.0,24393000.0,28583000.0,0.0,-71193000.0,71193000.0,67003000.0,637584000.0,386673000.0,69169000.0,69169000.0,704587000.0,2349598000.0,3054185000.0,3054185000.0,2023-12-31
0.0,0.004525,-261659000.0,0.0,0.0,-398081000.0,69808000.0,2483307000.0,-261659000.0,-331467000.0,-69226000.0,69226000.0,-398081000.0,-398081000.0,2974349000.0,41279020.0,41279020.0,-9.643664,-9.643664,-398081000.0,-398081000.0,0.0,-398081000.0,799000.0,-398880000.0,-398880000.0,-1813000.0,-400693000.0,54281000.0,0.0,-69226000.0,69226000.0,-385748000.0,491042000.0,262360000.0,69808000.0,69808000.0,105294000.0,2483307000.0,2588601000.0,2588601000.0,2023-09-30
0.0,0.026978,21115000.0,,,-110889000.0,68965000.0,2235655000.0,21115000.0,-47850000.0,-67539000.0,67539000.0,-110889000.0,-110889000.0,2790964000.0,40768015.0,40768015.0,-2.72,-2.72,-110889000.0,-110889000.0,0.0,-110889000.0,1387000.0,-112276000.0,-112276000.0,-3113000.0,-115389000.0,60580000.0,,-67539000.0,67539000.0,-108430000.0,555309000.0,325108000.0,68965000.0,68965000.0,446879000.0,2235655000.0,2682534000.0,2682534000.0,2023-06-30
-28663.243983,0.006139,392448000.0,-4669000.0,-4669000.0,237166000.0,79480000.0,3069017000.0,387779000.0,308299000.0,93494000.0,69500000.0,241806336.756017,237166000.0,3198845000.0,,,,,237166000.0,237166000.0,0.0,237166000.0,-167000.0,237333000.0,237333000.0,1466000.0,238799000.0,-122150000.0,-5238000.0,93494000.0,69500000.0,271897000.0,129828000.0,-269443000.0,79480000.0,78212000.0,401725000.0,3069017000.0,3470742000.0,3470742000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,40978723.0,40978723.0,0.47,0.47,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.3,387000.0,0.0,0.0,-142122000.0,69386000.0,2417840000.0,387000.0,-68999000.0,-67507000.0,67507000.0,-142122000.0,-142122000.0,2907585000.0,41314535.0,41314535.0,-3.44,-3.44,-142122000.0,-142122000.0,0.0,-142122000.0,5250000.0,-147372000.0,-147372000.0,10866000.0,-136506000.0,43728000.0,0.0,-67507000.0,67507000.0,-112727000.0,489745000.0,269405000.0,69386000.0,69386000.0,377018000.0,2417840000.0,2794858000.0,2794858000.0,2024-06-30 00:00:00
