Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.158162,164671000.0,0.0,0.0,25192000.0,44035000.0,1401116000.0,164671000.0,120636000.0,-90711000.0,90711000.0,25192000.0,25192000.0,1443336000.0,,,,,25192000.0,25192000.0,0.0,25192000.0,25192000.0,25192000.0,4733000.0,29925000.0,572000.0,0.0,-90711000.0,90711000.0,120063000.0,42220000.0,-227926000.0,44035000.0,44035000.0,162283000.0,1401116000.0,1563399000.0,1563399000.0,2024-03-31
0.0,0.2357,180180000.0,0.0,0.0,39217000.0,44192000.0,951420000.0,180180000.0,135988000.0,-84677000.0,84677000.0,39217000.0,39217000.0,1575366000.0,10293176.0,10293176.0,3.81,3.81,39217000.0,39217000.0,0.0,39217000.0,39217000.0,39217000.0,12094000.0,51311000.0,1348000.0,0.0,-84677000.0,84677000.0,134640000.0,623946000.0,353171000.0,44192000.0,44192000.0,758586000.0,951420000.0,1710006000.0,1710006000.0,2023-12-31
0.0,0.294039,160488000.0,0.0,0.0,25188000.0,46996000.0,1048389000.0,160488000.0,113492000.0,-77813000.0,77813000.0,25188000.0,25188000.0,1675504000.0,10280816.0,10280816.0,2.45,2.45,25188000.0,25188000.0,0.0,25188000.0,25188000.0,25188000.0,10491000.0,35679000.0,2094000.0,0.0,-77813000.0,77813000.0,111398000.0,627115000.0,348827000.0,46996000.0,46996000.0,738513000.0,1048389000.0,1786902000.0,1786902000.0,2023-09-30
0.0,0.298652,154221000.0,0.0,0.0,22730000.0,47326000.0,1040741000.0,154221000.0,106895000.0,-74486000.0,74486000.0,22730000.0,22730000.0,1500915000.0,10285068.0,10285068.0,2.21,2.21,22730000.0,22730000.0,0.0,22730000.0,22730000.0,22730000.0,9679000.0,32409000.0,3611000.0,0.0,-74486000.0,74486000.0,103288000.0,460174000.0,186931000.0,47326000.0,47326000.0,563462000.0,1040741000.0,1604203000.0,1604203000.0,2023-06-30
-6430994.656918,0.336913,131881000.0,-19088000.0,-19088000.0,37727000.0,25281000.0,1315742000.0,112793000.0,87512000.0,-46254000.0,30616000.0,50384005.343082,37727000.0,1041624000.0,,,,,37727000.0,37727000.0,0.0,37727000.0,37727000.0,37727000.0,19169000.0,56896000.0,-3779000.0,-19088000.0,-46254000.0,30616000.0,124826000.0,-274118000.0,-934246000.0,25281000.0,25111000.0,-149292000.0,1315742000.0,1166450000.0,1166450000.0,2023-03-31
,,,,,,,,,,,,,,,10283591.0,10283591.0,5.18,5.18,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.28265,157410000.0,0.0,0.0,23075000.0,43955000.0,1041316000.0,157410000.0,113455000.0,-81288000.0,81288000.0,23075000.0,23075000.0,1528859000.0,10301339.0,10301339.0,2.24,2.24,23075000.0,23075000.0,0.0,23075000.0,23075000.0,23075000.0,9092000.0,32167000.0,5124000.0,0.0,-81288000.0,81288000.0,108331000.0,487543000.0,206042000.0,43955000.0,43955000.0,595874000.0,1041316000.0,1637190000.0,1637190000.0,2024-06-30 00:00:00
