Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3,5599000.0,1062000.0,2558000.0,41497000.0,5599000.0,3041000.0,-358000.0,358000.0,1062000.0,1062000.0,50717000.0,,,,,1062000.0,1062000.0,0.0,1062000.0,,1062000.0,1062000.0,1621000.0,2683000.0,81000.0,-358000.0,358000.0,2960000.0,9220000.0,608000.0,2558000.0,2558000.0,12180000.0,41497000.0,53677000.0,53677000.0,2024-03-31
0.0,0.3,2639000.0,23000.0,2295000.0,52398000.0,2639000.0,344000.0,-158000.0,158000.0,23000.0,23000.0,59677000.0,10557351.0,,0.002179,0.002252,23000.0,23000.0,0.0,23000.0,,23000.0,23000.0,163000.0,186000.0,122000.0,-158000.0,158000.0,221000.0,7279000.0,1535000.0,2295000.0,2295000.0,7500000.0,52398000.0,59898000.0,59898000.0,2023-12-31
0.0,0.3,2283000.0,174000.0,2373000.0,41487000.0,2283000.0,-90000.0,-184000.0,184000.0,174000.0,174000.0,49484000.0,10353270.0,10211300.0,0.1,0.1,174000.0,174000.0,0.0,174000.0,,174000.0,174000.0,-448000.0,-274000.0,127000.0,-184000.0,184000.0,-18000.0,7997000.0,1514000.0,2373000.0,2373000.0,7979000.0,41487000.0,49466000.0,49466000.0,2023-09-30
0.0,0.223772,-67000.0,-1280000.0,1582000.0,52700000.0,-67000.0,-1649000.0,0.0,0.0,-1280000.0,-1280000.0,60596000.0,128000000.0,128000000.0,-0.01,-0.01,-1280000.0,-1280000.0,0.0,-1280000.0,,-1280000.0,-1280000.0,-369000.0,-1649000.0,59000.0,0.0,0.0,-1708000.0,7896000.0,2487000.0,1582000.0,1582000.0,6188000.0,52700000.0,58888000.0,58888000.0,2023-06-30
0.0,0.118089,-43118000.0,-39164000.0,1289000.0,47539000.0,-43118000.0,-44407000.0,1687000.0,0.0,-39164000.0,-39164000.0,76536000.0,,,,,-39164000.0,-39164000.0,0.0,-39164000.0,0.0,-39164000.0,-39164000.0,-5244000.0,-44407000.0,-1693000.0,1687000.0,0.0,-44401000.0,28997000.0,12771000.0,1289000.0,-3241000.0,-15404000.0,47539000.0,32135000.0,32135000.0,2023-03-31
,,,,,,,,,,,,,10211300.0,10180000.0,-0.15,-0.15,,,,,0.0,,,,,,,,,,,,,,,,,2022-12-31
