Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.304413,1843600000.0,,,775900000.0,615300000.0,11166500000.0,1843600000.0,1228300000.0,-86100000.0,86100000.0,775900000.0,775900000.0,16517800000.0,,,,,775900000.0,775900000.0,0.0,775900000.0,-18600000.0,794500000.0,794500000.0,347700000.0,1142200000.0,595300000.0,,-86100000.0,86100000.0,822100000.0,5351300000.0,2850200000.0,615300000.0,615300000.0,6173400000.0,11166500000.0,17339900000.0,17339900000.0,2024-03-31
0.0,0.291598,982300000.0,,,279900000.0,474500000.0,10337500000.0,982300000.0,507800000.0,-85300000.0,85300000.0,279900000.0,279900000.0,15203900000.0,126651584.0,126651584.0,2.21,2.21,279900000.0,279900000.0,0.0,279900000.0,-19400000.0,299300000.0,299300000.0,123200000.0,422500000.0,355200000.0,,-85300000.0,85300000.0,152600000.0,4866400000.0,2491100000.0,474500000.0,474500000.0,5019000000.0,10337500000.0,15356500000.0,15356500000.0,2023-12-31
0.0,0.269319,1070400000.0,,,365800000.0,491600000.0,10091800000.0,1070400000.0,578800000.0,-56000000.0,56000000.0,365800000.0,365800000.0,14975700000.0,126574394.0,126574394.0,2.89,2.89,365800000.0,365800000.0,0.0,365800000.0,-16200000.0,382000000.0,382000000.0,140800000.0,522800000.0,338900000.0,,-56000000.0,56000000.0,239900000.0,4883900000.0,2728000000.0,491600000.0,491600000.0,5123800000.0,10091800000.0,15215600000.0,15215600000.0,2023-09-30
0.0,0.221749,1582500000.0,,,748800000.0,521800000.0,14160900000.0,1582500000.0,1060700000.0,-74900000.0,74900000.0,748800000.0,748800000.0,19673800000.0,126915254.0,126915254.0,5.9,5.9,748800000.0,748800000.0,0.0,748800000.0,-18400000.0,767200000.0,767200000.0,218600000.0,985800000.0,348600000.0,,-74900000.0,74900000.0,712100000.0,5512900000.0,3188500000.0,521800000.0,521800000.0,6225000000.0,14160900000.0,20385900000.0,20385900000.0,2023-06-30
22578760.61969,0.204148,1265600000.0,110600000.0,110600000.0,626700000.0,522900000.0,11670800000.0,1376200000.0,853300000.0,716700000.0,52900000.0,538678760.61969,626700000.0,15706000000.0,,,,,626700000.0,626700000.0,0.0,626700000.0,-10300000.0,637000000.0,637000000.0,163400000.0,800400000.0,-818100000.0,-3200000.0,716700000.0,52900000.0,985400000.0,4035200000.0,-4209300000.0,522900000.0,353900000.0,5020600000.0,11670800000.0,16691400000.0,16691400000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,126615385.0,126615385.0,1.95,1.95,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.258588,2622900000.0,0.0,0.0,1438200000.0,561900000.0,16962400000.0,2622900000.0,2061000000.0,-101900000.0,101900000.0,1438200000.0,1438200000.0,23421100000.0,126825397.0,126825397.0,11.34,11.34,1438200000.0,1438200000.0,0.0,1438200000.0,-14300000.0,1452500000.0,1452500000.0,506600000.0,1959100000.0,513500000.0,0.0,-101900000.0,101900000.0,1547500000.0,6458700000.0,3766400000.0,561900000.0,561900000.0,8006200000.0,16962400000.0,24968600000.0,24968600000.0,2024-06-30 00:00:00
