Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.241525,249060000.0,0.0,0.0,123510000.0,80910000.0,177280000.0,249060000.0,168150000.0,-5310000.0,5310000.0,123510000.0,123510000.0,633610000.0,,,,,123510000.0,123510000.0,0.0,123510000.0,123510000.0,123510000.0,39330000.0,162840000.0,4880000.0,0.0,-5310000.0,5310000.0,163270000.0,456330000.0,138060000.0,80910000.0,80910000.0,619600000.0,177280000.0,796880000.0,796880000.0,2024-03-31
0.0,0.249759,227340000.0,0.0,0.0,101320000.0,86930000.0,196950000.0,227340000.0,140410000.0,-5360000.0,5360000.0,101320000.0,101320000.0,685330000.0,22515556.0,22170678.0,4.5,4.57,101320000.0,101320000.0,0.0,101320000.0,101320000.0,101320000.0,33730000.0,135050000.0,8950000.0,0.0,-5360000.0,5360000.0,131460000.0,488380000.0,145980000.0,86930000.0,86930000.0,619840000.0,196950000.0,816790000.0,816790000.0,2023-12-31
0.0,0.245679,179200000.0,0.0,0.0,63230000.0,89160000.0,182840000.0,179200000.0,90040000.0,-6150000.0,6150000.0,63230000.0,63230000.0,664410000.0,22147347.0,22147347.0,2.854969,2.854969,63230000.0,63230000.0,0.0,63230000.0,63280000.0,63280000.0,20610000.0,83890000.0,20360000.0,0.0,-6150000.0,6150000.0,69680000.0,481570000.0,138970000.0,89160000.0,89160000.0,551250000.0,182840000.0,734090000.0,734090000.0,2023-09-30
-10550895.251903,0.233841,276380000.0,-45120000.0,-45120000.0,126830000.0,80410000.0,189690000.0,231260000.0,150850000.0,22250000.0,-14690000.0,161399104.748097,126830000.0,569520000.0,,,,,126830000.0,126830000.0,0.0,126830000.0,126830000.0,126830000.0,38710000.0,165540000.0,-27150000.0,-45120000.0,22250000.0,-14690000.0,217400000.0,379830000.0,-31540000.0,80410000.0,80410000.0,597230000.0,189690000.0,786920000.0,786920000.0,2023-03-31
0.0,0.272605,225790000.0,0.0,0.0,102410000.0,78470000.0,188050000.0,225790000.0,147320000.0,-6530000.0,6530000.0,102410000.0,102410000.0,637760000.0,22707317.0,22166667.0,4.51,4.62,102410000.0,102410000.0,0.0,102410000.0,102410000.0,102410000.0,38380000.0,140790000.0,11240000.0,0.0,-6530000.0,6530000.0,136080000.0,449710000.0,140600000.0,78470000.0,78470000.0,585790000.0,188050000.0,773840000.0,773840000.0,2022-12-31
0.0,0.256794,252120000.0,0.0,0.0,122800000.0,82120000.0,187160000.0,252120000.0,170000000.0,-4770000.0,4770000.0,122800000.0,122800000.0,654460000.0,22449726.0,22166065.0,5.47,5.54,122800000.0,122800000.0,0.0,122800000.0,122800000.0,122800000.0,42430000.0,165230000.0,6910000.0,0.0,-4770000.0,4770000.0,163090000.0,467300000.0,139970000.0,82120000.0,82120000.0,630390000.0,187160000.0,817550000.0,817550000.0,2024-06-30 00:00:00
0.0,0.251794,252380000.0,0.0,0.0,121980000.0,84950000.0,205780000.0,252380000.0,167430000.0,-4400000.0,4400000.0,121980000.0,121980000.0,673300000.0,22588889.0,22137931.0,5.4,5.51,121980000.0,121980000.0,0.0,121980000.0,121980000.0,121980000.0,41050000.0,163030000.0,5880000.0,0.0,-4400000.0,4400000.0,161550000.0,467520000.0,136010000.0,84950000.0,84950000.0,629070000.0,205780000.0,834850000.0,834850000.0,2023-06-30 00:00:00
