Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,1783000.0,0.0,0.0,471000.0,405000.0,31432000.0,1783000.0,1378000.0,-330000.0,330000.0,471000.0,471000.0,58328000.0,,,,,471000.0,471000.0,0.0,471000.0,471000.0,471000.0,577000.0,1048000.0,472000.0,0.0,-330000.0,330000.0,906000.0,26896000.0,14269000.0,405000.0,405000.0,27802000.0,31432000.0,59234000.0,59234000.0,2024-03-31
0.0,0.245643,4277000.0,0.0,0.0,2727000.0,402000.0,26791000.0,4277000.0,3875000.0,-260000.0,260000.0,2727000.0,2727000.0,57824000.0,90900000.0,90900000.0,0.03,0.03,2727000.0,2727000.0,0.0,2727000.0,2727000.0,2727000.0,888000.0,3615000.0,372000.0,0.0,-260000.0,260000.0,3503000.0,31033000.0,18939000.0,402000.0,402000.0,34536000.0,26791000.0,61327000.0,61327000.0,2023-12-31
0.0,0.093505,12094000.0,0.0,0.0,10412000.0,398000.0,33590000.0,12094000.0,11696000.0,-210000.0,210000.0,10412000.0,10412000.0,64909000.0,74371429.0,74371429.0,0.14,0.14,10412000.0,10412000.0,0.0,10412000.0,10412000.0,10412000.0,1074000.0,11486000.0,7151000.0,0.0,-210000.0,210000.0,4545000.0,31319000.0,17448000.0,398000.0,398000.0,35864000.0,33590000.0,69454000.0,69454000.0,2023-09-30
0.0,0.240144,4162000.0,0.0,0.0,2525000.0,379000.0,31466000.0,4162000.0,3783000.0,-460000.0,460000.0,2525000.0,2525000.0,59715000.0,84166667.0,84166667.0,0.03,0.03,2525000.0,2525000.0,0.0,2525000.0,2525000.0,2525000.0,798000.0,3323000.0,274000.0,0.0,-460000.0,460000.0,3509000.0,28249000.0,15271000.0,379000.0,379000.0,31758000.0,31466000.0,63224000.0,63224000.0,2023-06-30
88868.330733,0.29922,3508000.0,297000.0,297000.0,2246000.0,371000.0,30492000.0,3805000.0,3434000.0,-2393000.0,229000.0,2037868.330733,2246000.0,54752000.0,,,,,2246000.0,2246000.0,0.0,2246000.0,2246000.0,2246000.0,959000.0,3205000.0,451000.0,0.0,-2393000.0,229000.0,4850000.0,24260000.0,-40342000.0,371000.0,371000.0,29110000.0,30492000.0,59602000.0,59602000.0,2023-03-31
,,,,,,,,,,,,,,,78600000.0,78600000.0,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.238189,3220000.0,0.0,0.0,1935000.0,393000.0,17784000.0,3220000.0,2827000.0,-287000.0,287000.0,1935000.0,1935000.0,39476000.0,96750000.0,96750000.0,0.02,0.02,1935000.0,1935000.0,0.0,1935000.0,1935000.0,1935000.0,605000.0,2540000.0,279000.0,0.0,-287000.0,287000.0,2548000.0,21692000.0,10113000.0,393000.0,393000.0,24240000.0,17784000.0,42024000.0,42024000.0,2024-06-30 00:00:00
