Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-41720.217499,0.069534,1200300000.0,-600000.0,-600000.0,566600000.0,327900000.0,14153900000.0,1199700000.0,871800000.0,-264900000.0,264900000.0,567158279.782501,566600000.0,16053700000.0,,,,,566600000.0,566600000.0,0.0,566600000.0,-15100000.0,581700000.0,581700000.0,42200000.0,606900000.0,287900000.0,0.0,-264900000.0,264900000.0,584500000.0,1899800000.0,1571900000.0,327900000.0,327900000.0,2484300000.0,14153900000.0,16638200000.0,16638200000.0,2024-03-31
4420286.463209,0.160738,1614200000.0,27500000.0,27500000.0,823900000.0,331900000.0,16368900000.0,1641700000.0,1309800000.0,-241600000.0,241600000.0,800820286.463209,823900000.0,18098600000.0,5227125000.0,5227125000.0,1.77,1.77,823900000.0,823900000.0,0.0,823900000.0,-81400000.0,905300000.0,905300000.0,171700000.0,1068200000.0,449600000.0,0.0,-241600000.0,241600000.0,832700000.0,1729700000.0,1397800000.0,331900000.0,331900000.0,2562400000.0,16368900000.0,18931300000.0,18931300000.0,2023-12-31
-2963577.023499,0.315274,1317300000.0,-9400000.0,-9400000.0,470800000.0,314600000.0,15872200000.0,1307900000.0,993300000.0,-227300000.0,227300000.0,477236422.976501,470800000.0,17710700000.0,466138614.0,466138614.0,1.01,1.01,470800000.0,470800000.0,0.0,470800000.0,-44000000.0,515000000.0,515000000.0,241500000.0,766000000.0,279200000.0,0.0,-227300000.0,227300000.0,723500000.0,1838500000.0,1523900000.0,314600000.0,314600000.0,2562000000.0,15872200000.0,18434200000.0,18434200000.0,2023-09-30
26595517.651726,0.280543,1473800000.0,94800000.0,94800000.0,729000000.0,301700000.0,16298700000.0,1568600000.0,1266900000.0,-258500000.0,258500000.0,660795517.651726,729000000.0,18051800000.0,467307692.0,464331210.0,1.56,1.57,729000000.0,729000000.0,0.0,729000000.0,19700000.0,709300000.0,709300000.0,282900000.0,1008400000.0,234100000.0,0.0,-258500000.0,258500000.0,938000000.0,1753100000.0,1451400000.0,301700000.0,301700000.0,2691100000.0,16298700000.0,18989800000.0,18989800000.0,2023-06-30
-44064000.0,0.3,183620000.0,-146880000.0,-146880000.0,-70190000.0,298690000.0,11356150000.0,36740000.0,-261950000.0,-76030000.0,-206270000.0,32626000.0,-70190000.0,12702240000.0,,,,,-70190000.0,-70190000.0,0.0,-70190000.0,32150000.0,-102340000.0,-102340000.0,45670000.0,-55680000.0,-78500000.0,-114590000.0,-76030000.0,-206270000.0,393930000.0,1346090000.0,-1406580000.0,298690000.0,87400000.0,1740020000.0,11356150000.0,13096170000.0,13096170000.0,2023-03-31
,,,,,,,,,,,,,,,6472714000.0,6472714000.0,0.38,0.4,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
5917979.279362,0.330613,1627000000.0,17900000.0,17900000.0,752900000.0,339000000.0,18076100000.0,1644900000.0,1305900000.0,-215200000.0,215200000.0,740917979.279362,752900000.0,20037400000.0,464753086.0,464753086.0,1.62,1.62,752900000.0,752900000.0,0.0,752900000.0,21600000.0,731300000.0,731300000.0,360600000.0,1090700000.0,266000000.0,,-215200000.0,215200000.0,1022000000.0,1961300000.0,1622300000.0,339000000.0,339000000.0,2983300000.0,18076100000.0,21059400000.0,21059400000.0,2024-06-30 00:00:00
