Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.011173,178300000.0,,,72100000.0,34500000.0,1340900000.0,178300000.0,143800000.0,-72200000.0,72200000.0,72100000.0,72100000.0,1775800000.0,,,,,72100000.0,72100000.0,0.0,72100000.0,1300000.0,70800000.0,70800000.0,800000.0,71600000.0,10300000.0,,-72200000.0,72200000.0,118400000.0,434900000.0,296800000.0,34500000.0,34500000.0,553300000.0,1340900000.0,1894200000.0,1894200000.0,2024-03-31
-54245.283019,0.011792,130600000.0,-4600000.0,-4600000.0,42700000.0,34200000.0,1047700000.0,126000000.0,91800000.0,-49400000.0,49400000.0,47245754.716981,42700000.0,1446900000.0,39906542.0,39537037.0,1.07,1.08,42700000.0,42700000.0,0.0,42700000.0,800000.0,41900000.0,41900000.0,500000.0,42400000.0,5600000.0,-4600000.0,-49400000.0,49400000.0,90800000.0,399200000.0,261700000.0,34200000.0,34200000.0,490000000.0,1047700000.0,1537700000.0,1537700000.0,2023-12-31
-373937.677054,0.062323,128000000.0,-6000000.0,-6000000.0,34900000.0,34900000.0,1150500000.0,122000000.0,87100000.0,-51800000.0,51800000.0,40526062.322946,34900000.0,1527500000.0,41058824.0,41058824.0,0.85,0.85,34900000.0,34900000.0,0.0,34900000.0,1800000.0,33100000.0,33100000.0,2200000.0,35300000.0,4900000.0,-6000000.0,-51800000.0,51800000.0,88200000.0,377000000.0,244700000.0,34900000.0,34900000.0,465200000.0,1150500000.0,1615700000.0,1615700000.0,2023-09-30
-171755.725191,0.038168,109200000.0,-4500000.0,-4500000.0,14200000.0,34600000.0,1064100000.0,104700000.0,70100000.0,-57000000.0,57000000.0,18528244.274809,14200000.0,1423300000.0,44375000.0,44375000.0,0.32,0.32,14200000.0,14200000.0,0.0,14200000.0,1600000.0,12600000.0,12600000.0,500000.0,13100000.0,4000000.0,-4500000.0,-57000000.0,57000000.0,70600000.0,359200000.0,224500000.0,34600000.0,34600000.0,429800000.0,1064100000.0,1493900000.0,1493900000.0,2023-06-30
417000.0,0.3,21942000.0,1390000.0,1390000.0,-61949000.0,35047000.0,1733231000.0,23332000.0,-11715000.0,-49026000.0,47740000.0,-62922000.0,-61949000.0,654288000.0,,,,,-61949000.0,-61949000.0,0.0,-61949000.0,3600000.0,-59749000.0,-59749000.0,294000.0,-59455000.0,-38423000.0,1390000.0,-49026000.0,47740000.0,30642000.0,-1078943000.0,-450419000.0,35047000.0,33871000.0,-1048301000.0,1733231000.0,684930000.0,684930000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,39565217.0,39565217.0,1.15,1.15,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.0,166200000.0,0.0,0.0,53600000.0,40800000.0,979600000.0,166200000.0,125400000.0,-72500000.0,72500000.0,53600000.0,53600000.0,1393300000.0,44666667.0,39411765.0,1.2,1.36,53600000.0,53600000.0,0.0,53600000.0,700000.0,52900000.0,52900000.0,0.0,52900000.0,7400000.0,0.0,-72500000.0,72500000.0,118000000.0,413700000.0,259300000.0,40800000.0,40800000.0,531700000.0,979600000.0,1511300000.0,1511300000.0,2024-06-30 00:00:00
