Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,0.0012634713202714,0.0012634713202714,0.0012634713202714,0.0012634713202714,21990,0.0,0.0
2000-01-04,0.0012835264205932,0.0012835264205932,0.0012835264205932,0.0012835264205932,32740,0.0,0.0
2000-01-05,0.0012363968417048,0.0012363968417048,0.0012363968417048,0.0012363968417048,25490,0.0,0.0
2000-01-06,0.0012434158707037,0.0012434158707037,0.0012434158707037,0.0012434158707037,18990,0.0,0.0
2000-01-07,0.001225366257131,0.001225366257131,0.001225366257131,0.001225366257131,24380,0.0,0.0
2000-01-10,0.0012033057864755,0.0012033057864755,0.0012033057864755,0.0012033057864755,10990,0.0,0.0
2000-01-11,0.0011882646940648,0.0011882646940648,0.0011882646940648,0.0011882646940648,10990,0.0,0.0
2000-01-12,0.0012033057864755,0.0012033057864755,0.0012033057864755,0.0012033057864755,4340,0.0,0.0
2000-01-13,0.0012133333366364,0.0012133333366364,0.0012133333366364,0.0012133333366364,24090,0.0,0.0
2000-01-14,0.001217344077304,0.001217344077304,0.001217344077304,0.001217344077304,5990,0.0,0.0
2000-01-17,0.0012624682858586,0.0012624682858586,0.0012624682858586,0.0012624682858586,5490,0.0,0.0
2000-01-18,0.0012734985211864,0.0012734985211864,0.0012734985211864,0.0012734985211864,13240,0.0,0.0
2000-01-19,0.0012634713202714,0.0012634713202714,0.0012634713202714,0.0012634713202714,30740,0.0,0.0
2000-01-20,0.0012534434208646,0.0012534434208646,0.0012534434208646,0.0012534434208646,1990,0.0,0.0
2000-01-21,0.0012333885533735,0.0012333885533735,0.0012333885533735,0.0012333885533735,7990,0.0,0.0
2000-01-24,0.001234391471371,0.001234391471371,0.001234391471371,0.001234391471371,3990,0.0,0.0
2000-01-25,0.0012233611196279,0.0012233611196279,0.0012233611196279,0.0012233611196279,2690,0.0,0.0
2000-01-26,0.0012233611196279,0.0012233611196279,0.0012233611196279,0.0012233611196279,0,0.0,0.0
2000-01-27,0.0012394050136208,0.0012394050136208,0.0012394050136208,0.0012394050136208,30490,0.0,0.0
2000-01-28,0.0011431404855102,0.0011431404855102,0.0011431404855102,0.0011431404855102,37490,0.0,0.0
2000-01-31,0.0011130580678582,0.0011130580678582,0.0011130580678582,0.0011130580678582,21490,0.0,0.0
2000-02-01,0.0011250911047682,0.0011250911047682,0.0011250911047682,0.0011250911047682,14990,0.0,0.0
2000-02-02,0.0011431404855102,0.0011431404855102,0.0011431404855102,0.0011431404855102,6840,0.0,0.0
2000-02-03,0.001180242630653,0.001180242630653,0.001180242630653,0.001180242630653,14990,0.0,0.0
2000-02-04,0.0011481542605906,0.0011481542605906,0.0011481542605906,0.0011481542605906,12490,0.0,0.0
2000-02-07,0.0011531682685017,0.0011531682685017,0.0011531682685017,0.0011531682685017,6250,0.0,0.0
2000-02-08,0.0011682094773277,0.0011682094773277,0.0011682094773277,0.0011682094773277,9490,0.0,0.0
