Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-21,694.1705471003753,720.6431527101354,612.791796522224,638.3819580078125,2726932,0.0,0.0
2020-09-22,643.4314606590616,690.2487593203496,623.5279927779325,679.2675170898438,611715,0.0,0.0
2020-09-23,700.0533148067794,815.1110730720878,694.5627245101792,809.4243774414062,1061723,0.0,0.0
2020-09-24,817.7092554194663,959.2396044077096,788.8835095286544,890.36181640625,1325693,0.0,0.0
2020-09-25,911.8341832259052,968.6032385703749,877.6158657461624,920.2661743164062,866948,0.0,0.0
2020-09-28,927.5216811727662,949.6311976507365,892.5680124852594,902.519775390625,207207,0.0,0.0
2020-09-29,903.990285799537,915.5597807424836,812.2676391601562,812.2676391601562,332442,0.0,0.0
2020-09-30,772.6078844441372,828.494495374741,754.9104696180356,791.0406494140625,414855,0.0,0.0
2020-10-01,795.2565999153273,815.7483800336386,742.8997085448966,768.4898681640625,254910,0.0,0.0
2020-10-05,774.5687959397737,832.4163389276808,755.4987041217812,810.2578125,239431,0.0,0.0
2020-10-06,821.1409928047622,821.1409928047622,785.9422086983998,790.5994262695312,80952,0.0,0.0
2020-10-07,797.1195745716037,797.1195745716037,764.7641674856715,768.7350463867188,52859,0.0,0.0
2020-10-08,771.627462810235,812.0717230909494,766.8722222053194,783.1969604492188,85210,0.0,0.0
2020-10-09,785.3539172057233,791.1386953395478,766.18580298034,772.3627319335938,21318,0.0,0.0
2020-10-12,765.7445341452723,774.5687349228746,744.1742655777998,749.4197387695312,25181,0.0,0.0
2020-10-13,749.0766253397318,782.902729494471,739.271957468793,762.4109497070312,39909,0.0,0.0
2020-10-14,764.3229238816836,777.2650983199333,752.9985436893204,757.41064453125,19730,0.0,0.0
2020-10-15,760.8421385511645,776.5296053254152,736.8697164181751,749.3706665039062,22012,0.0,0.0
2020-10-16,745.1548784813886,759.7638599045865,674.463235657375,696.3766479492188,181351,0.0,0.0
2020-10-19,699.0728200553763,728.3888009626179,692.6997859314492,701.8671264648438,383914,0.0,0.0
2020-10-20,699.465041315625,713.0444826022928,692.454679735812,706.8675537109375,47132,0.0,0.0
2020-10-21,710.8384900339424,761.4796284680231,705.9851669954656,737.0169677734375,164545,0.0,0.0
2020-10-22,734.712839596788,810.6990235213659,730.447832565298,803.933837890625,153335,0.0,0.0
2020-10-23,818.6898857184863,824.6216986703711,773.9806176930767,788.8346557617188,126873,0.0,0.0
2020-10-26,786.3343985258855,798.1000004988414,762.3129611644339,779.7652587890625,64815,0.0,0.0
2020-10-27,784.030389207367,823.5922051234373,757.753828121925,813.5914306640625,61187,0.0,0.0
2020-10-28,817.7093201937397,894.9210815429688,813.5913476198585,894.9210815429688,377849,0.0,0.0
