quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.123,4.136,6.342,0.3364,0.82636,0.45543,0.41355,0.16841,0.25884,NATCOPHARM,2024-07-07
3.123,4.136,6.342,0.3364,0.82636,0.45543,0.41355,0.16841,0.25884,NATCOPHARM,2024-07-13
3.123,4.136,6.342,0.3364,0.82636,0.45543,0.41355,0.16841,0.25884,NATCOPHARM,2024-07-20
3.123,4.136,6.342,0.3364,0.82636,0.45543,0.41355,0.16841,0.25884,NATCOPHARM,2024-07-27
3.123,4.136,6.342,0.3364,0.82636,0.45543,0.41355,0.16841,0.25884,NATCOPHARM,2024-08-03
3.123,4.136,6.342,0.3364,0.82636,0.45543,0.41355,0.16841,0.25884,NATCOPHARM,2024-08-10
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-08-17
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-08-24
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-09-01
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-09-08
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-09-15
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-09-21
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-09-28
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-10-05
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-10-12
,,6.342,0.37629002,0.83886003,0.49738,0.55827,,,NATCOPHARM,2024-10-19
