priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.416457,6.1994996,53.19632,5.737,29.534,SRF,2024-07-07
5.392763,6.169674,52.905224,5.711,29.4,SRF,2024-07-13
5.2852635,6.0446897,52.08723,5.601,28.838,SRF,2024-07-20
5.490034,6.343851,59.16787,5.807,31.514,SRF,2024-07-27
5.6378655,6.5114436,60.980656,5.952,32.301,SRF,2024-08-03
5.7100472,6.5980806,61.732307,6.027,32.708,SRF,2024-08-10
5.54489,6.4041486,59.87446,5.885,31.938,SRF,2024-08-17
5.6608844,6.4299717,60.24679,5.882,31.918,SRF,2024-08-24
5.731271,6.622225,61.73447,6.048,32.821,SRF,2024-09-01
5.6088123,6.4811015,60.60855,5.926,32.158,SRF,2024-09-08
5.513276,6.3707075,59.518696,5.83,31.64,SRF,2024-09-15
5.408242,6.2493386,58.23027,5.725,31.07,SRF,2024-09-21
5.502549,6.358312,59.51777,5.82,31.582,SRF,2024-09-28
5.252468,6.0690928,56.824226,5.569,30.223,SRF,2024-10-05
5.2465568,6.0625076,56.50301,5.564,30.193,SRF,2024-10-12
5.1972785,6.0051804,56.157932,5.514,29.923,SRF,2024-10-19
