priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.8037007,1.484584,6.5454545,,,SATIA,2024-07-07
0.777553,1.436902,6.338228,,,SATIA,2024-07-13
0.733387,1.3552842,5.972551,,,SATIA,2024-07-20
0.72815686,1.3456191,5.929958,,,SATIA,2024-07-27
0.72437954,1.3386385,5.9019885,,,SATIA,2024-08-03
0.69910043,1.2817209,5.6510415,,,SATIA,2024-08-10
0.7202637,1.26776,6.620864,,,SATIA,2024-08-17
0.75077045,1.3214558,6.905163,,,SATIA,2024-08-24
0.73795754,1.2989036,6.7873178,,,SATIA,2024-09-01
0.7108066,1.2511142,6.537598,,,SATIA,2024-09-08
0.70806104,1.2462816,6.508693,,,SATIA,2024-09-15
0.7044002,1.239838,6.475042,,,SATIA,2024-09-21
0.73338157,1.2908492,6.741447,,,SATIA,2024-09-28
0.7129421,1.2548729,6.557239,,,SATIA,2024-10-05
0.6888418,1.2124532,6.335578,,,SATIA,2024-10-12
0.6894519,1.2135271,6.34119,,,SATIA,2024-10-19
