earningsGrowth,revenueGrowth,symbol,Date
,-0.359,PAYTM,2024-09-08
,-0.359,PAYTM,2024-09-15
,-0.359,PAYTM,2024-09-21
,-0.359,PAYTM,2024-09-28
,-0.359,PAYTM,2024-10-05
,-0.359,PAYTM,2024-10-12
,-0.359,PAYTM,2024-10-19
