priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.7401073,4.25028,24.329128,3.428,13.956,CMSINFO,2024-07-07
3.83246,4.35523,24.941536,3.518,14.323,CMSINFO,2024-07-13
3.7433412,4.354678,24.327415,3.547,14.51,CMSINFO,2024-07-20
3.8307946,4.629328,25.646133,3.642,15.3,CMSINFO,2024-07-27
3.8543174,4.657754,25.767805,3.665,15.399,CMSINFO,2024-08-03
3.7515771,4.5335975,25.057764,3.563,14.967,CMSINFO,2024-08-10
3.8321784,4.631,25.643518,3.659,15.371,CMSINFO,2024-08-17
3.969176,4.7263117,26.183418,3.722,15.637,CMSINFO,2024-08-24
3.804158,4.597139,25.444237,3.615,15.188,CMSINFO,2024-09-01
3.646761,4.4069324,24.391483,3.458,14.527,CMSINFO,2024-09-08
3.904823,4.7187877,26.105457,3.716,15.611,CMSINFO,2024-09-15
3.989229,4.820788,26.65742,3.8,15.965,CMSINFO,2024-09-21
4.036967,4.878477,27.026402,3.848,16.166,CMSINFO,2024-09-28
4.097504,4.951633,27.393616,3.909,16.42,CMSINFO,2024-10-05
4.1130886,4.9177723,27.244095,3.881,16.302,CMSINFO,2024-10-12
4.0734205,4.9098296,27.17492,3.874,16.275,CMSINFO,2024-10-19
