priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.60994685,1.123684,20.971699,0.947,8.952,SAIL,2024-07-07
0.5893292,1.0857008,20.235533,0.927,8.758,SAIL,2024-07-13
0.5558156,1.0239599,19.110512,0.893,8.442,SAIL,2024-07-20
0.5779619,1.0647594,19.871967,0.915,8.651,SAIL,2024-07-27
0.5734543,1.056455,19.716982,0.911,8.608,SAIL,2024-08-03
0.53895986,0.9344175,18.225351,0.876,8.283,SAIL,2024-08-10
0.50423616,0.9257521,18.005617,0.827,7.405,SAIL,2024-08-17
0.5185924,0.9521094,18.544304,0.853,7.635,SAIL,2024-08-24
0.52586883,0.96546847,18.8045,0.86,7.699,SAIL,2024-09-01
0.5087594,0.9340565,18.192686,0.843,7.548,SAIL,2024-09-08
0.5197723,0.95427567,18.586496,0.854,7.645,SAIL,2024-09-15
0.49695978,0.912393,17.770744,0.831,7.443,SAIL,2024-09-21
0.5524179,1.0142113,19.753866,0.886,7.935,SAIL,2024-09-28
0.5465181,1.0033795,19.542896,0.88,7.882,SAIL,2024-10-05
0.5274421,0.96835697,18.86076,0.862,7.713,SAIL,2024-10-12
0.5069894,0.9308069,18.103931,0.841,7.532,SAIL,2024-10-19
