priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4978751,0.5323226,20.445934,1.544,14.842,RAMCOIND,2024-07-07
1.4571108,0.51783556,19.873817,1.505,14.466,RAMCOIND,2024-07-13
1.3929284,0.4950261,19.013416,1.443,13.873,RAMCOIND,2024-07-20
1.4273604,0.5290768,19.534332,1.537,14.49,RAMCOIND,2024-07-27
1.4014084,0.5194572,19.194313,1.511,14.245,RAMCOIND,2024-08-03
1.3062128,0.4944463,18.284586,1.391,13.265,RAMCOIND,2024-08-10
1.2486728,0.48012385,17.768988,1.335,12.732,RAMCOIND,2024-08-17
1.3707049,0.527046,19.49012,1.476,14.073,RAMCOIND,2024-08-24
1.3601416,0.5229844,19.339922,1.465,13.972,RAMCOIND,2024-09-01
1.3782102,0.52993184,19.61234,1.484,14.144,RAMCOIND,2024-09-08
1.3618096,0.5236257,19.378956,1.467,13.988,RAMCOIND,2024-09-15
1.3531922,0.52031225,19.241106,1.459,13.906,RAMCOIND,2024-09-21
1.390719,0.53474164,19.759083,1.496,14.264,RAMCOIND,2024-09-28
1.3212249,0.5080206,18.801422,1.427,13.601,RAMCOIND,2024-10-05
1.2914809,0.49466005,18.27804,1.392,13.27,RAMCOIND,2024-10-12
1.3704269,0.5269391,19.486166,1.476,14.07,RAMCOIND,2024-10-19
