priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.64866215,4.7153425,37.051388,0.717,17.983,RAMRAT,2024-07-07
0.6446799,4.6863947,36.761986,0.713,17.883,RAMRAT,2024-07-13
0.60301393,4.3835106,34.357143,0.672,16.838,RAMRAT,2024-07-20
0.63516676,4.6172404,36.21951,0.704,17.644,RAMRAT,2024-07-27
0.63066834,4.58454,35.962994,0.699,17.531,RAMRAT,2024-08-03
0.6230479,4.7828884,34.608223,0.688,16.679,RAMRAT,2024-08-10
0.63086915,4.8429294,35.097126,0.683,16.559,RAMRAT,2024-08-17
0.71131647,5.460491,39.511246,0.776,18.819,RAMRAT,2024-08-24
0.8308702,6.3782573,46.08056,0.896,21.718,RAMRAT,2024-09-01
0.8972811,6.8880672,49.763752,0.962,23.328,RAMRAT,2024-09-08
0.8848509,6.792645,49.265163,0.95,23.026,RAMRAT,2024-09-15
0.90726715,6.964726,50.278637,0.972,23.57,RAMRAT,2024-09-21
0.9087337,6.975984,50.516304,0.973,23.605,RAMRAT,2024-09-28
0.94958586,7.28959,52.62384,1.014,24.596,RAMRAT,2024-10-05
1.0223515,7.848183,56.8323,1.087,26.36,RAMRAT,2024-10-12
0.9451867,7.2198997,52.363922,1.005,24.376,RAMRAT,2024-10-19
