priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.624555,7.180802,30.672823,4.408,20.181,RPGLIFE,2024-07-07
4.455769,6.9187193,29.586792,4.24,19.409,RPGLIFE,2024-07-13
5.0988035,7.9039564,33.78088,4.874,22.313,RPGLIFE,2024-07-20
5.3001804,8.479303,36.233032,5.09,22.895,RPGLIFE,2024-07-27
5.415737,8.664172,37.036964,5.206,23.415,RPGLIFE,2024-08-03
6.011183,9.597567,40.980595,5.789,26.039,RPGLIFE,2024-08-10
5.772199,9.234445,39.52691,5.586,25.125,RPGLIFE,2024-08-17
5.8756375,9.387327,40.158554,5.658,25.448,RPGLIFE,2024-08-24
5.806956,9.276139,39.6829,5.588,25.135,RPGLIFE,2024-09-01
6.398127,10.227404,43.66993,6.183,27.81,RPGLIFE,2024-09-08
6.281864,10.040769,42.92154,6.066,27.285,RPGLIFE,2024-09-15
6.1840954,9.893402,42.267673,5.974,26.871,RPGLIFE,2024-09-21
6.327093,10.122172,43.294014,6.117,27.514,RPGLIFE,2024-09-28
7.2028723,11.523256,46.72929,6.993,31.453,RPGLIFE,2024-10-05
7.7343245,12.373481,50.249058,7.524,33.843,RPGLIFE,2024-10-12
7.7154336,12.313255,49.99552,7.487,33.674,RPGLIFE,2024-10-19
