country,industry,sector,longBusinessSummary,symbol
India,Oil & Gas Refining & Marketing,Energy,"Petronet LNG Limited engages in the import, storage, regasification, and supply of liquefied natural gas (LNG) in India. It owns and operates a LNG import and regasification terminal with name plate capacity of 17.5 MMTPA located in Dahej, Gujarat; and a LNG terminal with name plate capacity of 5 MMTPA located in Kochi, Kerala. The company serves oil and gas entities, gas aggregators, petrochemical entities, city gas distribution entities, refineries, fertilizer and power generating entities, and other industrial entities. Petronet LNG Limited was incorporated in 1998 and is based in New Delhi, India.",PETRONET
