priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
44.960735,0.40382147,3.437645,47.607,48.686,JINDALPHOT,2024-07-07
42.593147,0.38289973,3.2594166,45.28,46.305,JINDALPHOT,2024-07-13
44.92297,0.40384415,3.4375725,47.61,48.688,JINDALPHOT,2024-07-20
43.615444,0.39208987,3.3377764,46.302,47.351,JINDALPHOT,2024-07-27
44.556965,0.40055385,3.4094334,47.244,48.314,JINDALPHOT,2024-08-03
42.71936,0.3840343,3.2690747,45.406,46.434,JINDALPHOT,2024-08-10
42.885952,0.38553196,3.1182323,43.505,44.49,JINDALPHOT,2024-08-17
45.331276,0.410924,3.3244605,47.988,49.015,JINDALPHOT,2024-08-24
42.139633,0.38199207,3.0902817,44.796,45.755,JINDALPHOT,2024-09-01
40.837948,0.37019238,2.9949334,43.495,44.426,JINDALPHOT,2024-09-08
41.08076,0.37239346,3.0120769,43.738,44.674,JINDALPHOT,2024-09-15
40.792885,0.3697839,2.991629,43.45,44.38,JINDALPHOT,2024-09-21
40.25219,0.3648825,2.951542,42.909,43.828,JINDALPHOT,2024-09-28
38.519943,0.34917986,2.824834,41.177,42.059,JINDALPHOT,2024-10-05
38.562496,0.347183,2.8081636,40.957,41.834,JINDALPHOT,2024-10-12
38.577602,0.34704685,2.8073716,40.942,41.818,JINDALPHOT,2024-10-19
