priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
29.759367,16.820255,46.670887,27.8,32.0,IEX,2024-07-07
28.580938,16.154198,44.822784,26.624,30.647,IEX,2024-07-13
27.257225,15.44407,42.96438,25.582,30.447,IEX,2024-07-20
27.171448,16.152933,42.35012,25.575,30.284,IEX,2024-07-27
30.063992,17.872496,46.971153,28.468,33.709,IEX,2024-08-03
29.771679,17.620964,46.310097,28.045,33.208,IEX,2024-08-10
30.01014,17.840485,46.774582,26.991,31.96,IEX,2024-08-17
30.087097,17.287113,45.215313,27.483,32.543,IEX,2024-08-24
31.325632,18.62252,48.82494,29.729,35.203,IEX,2024-09-01
32.00261,19.024971,50.0,30.406,36.004,IEX,2024-09-08
33.67967,20.021952,52.620193,32.083,37.99,IEX,2024-09-15
35.61829,21.174427,55.515587,34.022,40.286,IEX,2024-09-21
31.679506,18.832891,49.258373,30.083,35.622,IEX,2024-09-28
31.979532,19.011251,49.724884,30.383,35.977,IEX,2024-10-05
31.45641,18.700266,49.028774,29.86,35.357,IEX,2024-10-12
29.402794,17.479193,45.82734,27.806,32.925,IEX,2024-10-19
