priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.4639963,1.2410495,15.799054,0.839,8.93,SPORTKING,2024-07-07
0.49887615,1.3343427,16.977442,0.874,9.307,SPORTKING,2024-07-13
0.53364915,1.4273499,18.14761,0.91,9.683,SPORTKING,2024-07-20
0.6386333,1.7765024,18.86864,0.972,9.415,SPORTKING,2024-07-27
0.67720836,1.8838074,19.999243,1.031,9.983,SPORTKING,2024-08-03
0.6932953,1.8329787,19.45667,1.012,9.806,SPORTKING,2024-08-10
0.6577795,1.8297617,19.455002,1.006,9.744,SPORTKING,2024-08-17
0.76250505,2.1210794,22.521633,1.116,10.809,SPORTKING,2024-08-24
0.75276494,2.0939853,22.223824,1.106,10.714,SPORTKING,2024-09-01
0.769778,2.141311,22.7261,1.123,10.879,SPORTKING,2024-09-08
0.7565942,2.104631,22.370821,1.11,10.752,SPORTKING,2024-09-15
0.5957151,1.6571109,17.587254,0.949,9.193,SPORTKING,2024-09-21
0.58723426,1.6335196,17.363222,0.941,9.111,SPORTKING,2024-09-28
0.5779824,1.6077837,17.063732,0.931,9.022,SPORTKING,2024-10-05
0.60599494,1.6857065,17.917934,0.959,9.293,SPORTKING,2024-10-12
0.5949434,1.6385238,17.389984,0.942,9.129,SPORTKING,2024-10-19
