country,industry,sector,longBusinessSummary,symbol
India,Real Estate - Development,Real Estate,"Brigade Enterprises Limited provides real estate development, leasing, and related services in India. It operates through Real Estate, Hospitality, and Leasing segments. The company develops and sells various residential and commercial, and retail properties. It also manages hotels, state-of the-art convention centers, and recreation clubs. Brigade Enterprises Limited was founded in 1986 and is based in Bengaluru, India.",BRIGADE
