quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.35,2.276,,0.15061,0.67482,0.21843,0.12781,0.14895001,0.2569,RPGLIFE,2024-07-07
1.35,2.276,,0.15061,0.67482,0.21843,0.12781,0.14895001,0.2569,RPGLIFE,2024-07-13
1.35,2.276,,0.15061,0.67482,0.21843,0.12781,0.14895001,0.2569,RPGLIFE,2024-07-20
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-07-27
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-08-03
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-08-10
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-08-17
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-08-24
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-09-01
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-09-08
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-09-15
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-09-21
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-09-28
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-10-05
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-10-12
,,,0.15395,0.67633003,0.22233,0.20421,,,RPGLIFE,2024-10-19
