quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.177,0.9,63.611,0.0291,0.48419997,0.1058,0.076069996,0.02706,0.054840002,SAIL,2024-07-07
0.177,0.9,63.611,0.0291,0.48419997,0.1058,0.076069996,0.02706,0.054840002,SAIL,2024-07-13
0.177,0.9,63.611,0.0291,0.48419997,0.1058,0.076069996,0.02706,0.054840002,SAIL,2024-07-20
0.177,0.9,63.611,0.0291,0.48419997,0.1058,0.076069996,0.02706,0.054840002,SAIL,2024-07-27
0.177,0.9,63.611,0.0291,0.48419997,0.1058,0.076069996,0.02706,0.054840002,SAIL,2024-08-03
0.177,0.9,63.611,0.0291,0.48419997,0.1058,0.076069996,0.02706,0.054840002,SAIL,2024-08-10
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-08-17
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-08-24
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-09-01
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-09-08
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-09-15
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-09-21
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-09-28
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-10-05
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-10-12
,,63.611,0.02796,0.49185002,0.1117,0.03407,,,SAIL,2024-10-19
