quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-08-10
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-08-17
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-08-24
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-09-01
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-09-08
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-09-15
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-09-21
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-09-28
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-10-05
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-10-12
,,41.957,0.06893,0.36796,0.15291001,0.08236,,,ONGC,2024-10-19
