quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.686,3.249,3.044,0.44082,0.74707,0.59494996,0.52091,0.13019,0.18143,UTIAMC,2024-07-07
2.686,3.249,3.044,0.44082,0.74707,0.59494996,0.52091,0.13019,0.18143,UTIAMC,2024-07-13
26.609,27.716,2.79,0.44082,0.73417,0.58308,0.52324003,0.13032,0.18143,UTIAMC,2024-07-20
26.609,27.716,2.79,0.44082,0.73417,0.58308,0.52324003,0.13032,0.18143,UTIAMC,2024-07-27
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-08-03
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-08-10
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-08-17
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-08-24
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-09-01
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-09-08
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-09-15
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-09-21
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-09-28
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-10-05
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-10-12
,,2.79,0.43674,0.73919,0.59144,0.64238,,,UTIAMC,2024-10-19
