quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.285,2.482,408.52,0.42222,0.91546,,0.48700002,0.02893,0.15105,MASFIN,2024-07-07
2.285,2.482,408.52,0.42222,0.91546,,0.48700002,0.02893,0.15105,MASFIN,2024-07-13
2.285,2.482,408.52,0.42222,0.91546,,0.48700002,0.02893,0.15105,MASFIN,2024-07-20
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-07-27
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-08-03
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-08-10
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-08-17
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-08-24
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-09-01
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-09-08
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-09-15
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-09-21
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-09-28
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-10-05
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-10-12
,,408.52,0.42134,0.92499,,0.60886,,,MASFIN,2024-10-19
